CHR:START-STOP	SAMPLE	17368.normalized.coverage.txt	17402.normalized.coverage.txt	17312.normalized.coverage.txt	17373.normalized.coverage.txt	17403.normalized.coverage.txt	17304.normalized.coverage.txt	17310.normalized.coverage.txt	17367.normalized.coverage.txt	17397.normalized.coverage.txt	17306.normalized.coverage.txt	17371.normalized.coverage.txt	17362.normalized.coverage.txt	17301.normalized.coverage.txt	17316.normalized.coverage.txt	17401.normalized.coverage.txt	17311.normalized.coverage.txt	17327.normalized.coverage.txt	17392.normalized.coverage.txt	17315.normalized.coverage.txt	17376.normalized.coverage.txt	17364.normalized.coverage.txt	17370.normalized.coverage.txt	17296.normalized.coverage.txt	17387.normalized.coverage.txt	17333.normalized.coverage.txt	17365.normalized.coverage.txt	17299.normalized.coverage.txt	17328.normalized.coverage.txt	17361.normalized.coverage.txt	17389.normalized.coverage.txt	17386.normalized.coverage.txt	17314.normalized.coverage.txt	17356.normalized.coverage.txt	17329.normalized.coverage.txt	17308.normalized.coverage.txt	17369.normalized.coverage.txt	17320.normalized.coverage.txt	17317.normalized.coverage.txt	17298.normalized.coverage.txt	17330.normalized.coverage.txt	17391.normalized.coverage.txt	17309.normalized.coverage.txt	17313.normalized.coverage.txt	17305.normalized.coverage.txt	17384.normalized.coverage.txt	17382.normalized.coverage.txt	17300.normalized.coverage.txt	17319.normalized.coverage.txt	17326.normalized.coverage.txt	17398.normalized.coverage.txt	17374.normalized.coverage.txt	17399.normalized.coverage.txt	17360.normalized.coverage.txt
1:241506002-241506169	0.75002121159868	1.65693523230321	1.47818031531687	1.66966905811208	1.53481513964671	1.64364609893252	1.64643645091863	1.73954318791668	1.58511025997222	1.65124332035257	1.68439342758393	1.47162485011411	1.50346229652275	1.69837296149131	1.74557164894493	1.57911341289031	1.55252574278315	1.62772550248243	1.54480359637081	1.7748363183697	1.6493624984579	1.50510262253971	1.59257417431173	1.68940782231118	1.41837845628833	1.62517581389989	1.61946740437007	1.70582938945693	1.69832274975126	1.4970837713901	1.63326207214785	1.57514659515087	1.80419498197913	1.42220490718858	1.67591678039484	1.64271591950002	1.52324666609557	1.66557051353769	1.67566850393813	1.65616373899724	1.70692618735165	1.66598322697405	1.68532783614469	1.78534388719922	1.62585871159937	1.62447160533437	1.60691835967845	1.69635497704548	1.62007925168608	1.62122874213989	1.65159575166172	1.86849519614994	1.69506156908372	1.56777447698254
1:241508602-241508786	0.503482718615504	1.01950329299738	0.985716215786421	1.07622998726845	1.05970492876741	1.11791777758019	1.02320725464574	1.00193578906664	1.07590304173659	1.0147278107045	0.949424563821452	1.10143094560247	1.05509663898111	1.12355963252794	0.967905951601617	0.988781402294456	1.08778331598715	1.07236461693504	0.958478085522844	0.977991418361248	0.977162208646096	1.10687791984305	1.05704106182201	1.22842464360872	1.04156788596236	1.03886762403635	1.01828913001693	1.12690925105356	1.01646969090156	1.04184767722499	0.991871170647231	1.06648171778629	1.03409029242219	1.12107936733702	1.0332777978787	1.00954875383832	0.997924906753132	1.13134885585834	0.997765903792648	1.04773609143317	1.02902497222179	1.02417553833641	1.10698414036286	0.987606390122259	0.991514078290034	1.01534895328832	1.11734908784475	1.09708866768106	1.0525435410391	0.982621583042003	1.03841083567235	0.993462345819436	0.989264559887419	1.08734869590433
1:241511966-241512144	0.412319916047162	1.32972500319244	1.30900703052335	1.44669937823351	1.33836870679293	1.27191714634087	1.51772062244661	1.44869749565624	1.41229555262548	1.33817726773596	1.52296773036206	1.24216178726674	1.31657496577413	1.39967773477634	1.56120252542035	1.57210238696823	1.42527886210463	1.4237588816887	1.3643176203904	1.55616982650479	1.47936601684091	1.22507467343977	1.37941704099938	1.35820560201982	1.30266507502396	1.40593747000555	1.33516835516918	1.55534923427501	1.33323080727568	1.16959360863977	1.44847092474289	1.38294558731284	1.54819099943095	1.17454178125487	1.46737894599998	1.44485588774664	1.29123473449703	1.37464559529826	1.53108926548672	1.52822698396036	1.44255402233005	1.50276517079878	1.4271242516316	1.48780283092004	1.51225158857783	1.30699183802091	1.37537154145803	1.44264523335886	1.43925129649063	1.39700806348623	1.44788234614629	1.62132328003646	1.43123322162675	1.30921338084837
1:241513602-241513714	0.334082732050451	0.915283751762264	0.876827137574356	0.958776167386927	1.04331627759741	0.973047733681238	1.03174138681374	0.929903816522687	0.915255927220257	0.992465449798591	1.01090910185032	0.866959692197453	0.938680136451048	0.998781051711005	1.01937596105688	1.02610400471279	0.913393033710197	0.930242773350624	0.912099838325723	0.974182648784266	0.906201444805362	0.9375546071746	0.955552953480504	1.03297250342663	0.891779673880763	0.910383097508309	0.936027906726442	1.01997082950508	0.9636785427563	0.935740759098388	0.926366169028436	0.952724231784717	0.909880381938994	0.866507458550434	0.941902463192191	0.996461859627557	0.90219688223961	0.986942922444022	0.95821229454958	0.990499824522424	0.994247954847602	0.960399884679644	0.972335365980373	0.984154637729229	1.02165652533955	0.958971574697963	1.00474024391006	1.00737897952767	0.970882617739666	0.939956718760002	1.05274417876844	1.11580630680033	1.00612673112951	0.931392798158651
1:241517181-241517317	1.35385489655019	1.02809799871103	0.95537293646106	0.991149820542748	0.926412456189262	1.15344599389254	1.24344065302657	1.15206199945611	0.994306030318398	0.988491554281797	1.15693899179691	1.01408645349021	0.995695134886234	1.06594052328196	1.05358044458177	0.961444750122195	1.19378780902061	1.11477012745066	0.971596113852247	1.04340883243533	0.90805064152503	1.05668146720336	1.02066012654741	1.29582529842394	0.974527339235033	0.997347416576644	1.01864164454394	1.17686595551346	1.12137618082182	0.922961554903851	1.07288414877694	1.0343565834392	0.988771885195024	1.02741818517215	1.15576531376885	1.26389897642951	1.1284220341757	1.25894898705206	0.964325066818799	1.14164615863919	1.16227918893128	1.08397386501792	1.12192884952145	1.0792504161572	1.21338082286525	0.938101293150244	1.02263291619606	1.14008100960473	1.07567523699101	1.18033842201688	1.07590039996147	0.975610450106708	1.02492993846702	0.990456619022985
1:241519590-241519723	2.31772802862055	1.55417434539145	1.50626152310071	1.12741270486248	1.63199398124413	1.43057308348741	0.888394360614523	1.40664989598591	1.59412910655762	1.61846936485384	1.57940257519273	0.836264773937459	0.260493258499447	0.840429233993008	1.57910698939913	1.70357046037132	1.04139264408484	1.34930899491676	1.67928685752006	1.66159369385257	1.56457596475049	0.637126567787543	1.28182387254677	0.520298140419926	1.42622560453297	1.35726388447797	1.35525384955227	1.5200525968747	1.39569665714276	0.574700574284336	1.57842690395021	1.55716396333889	1.48027422411091	0.247869476364294	1.41187005439894	1.51777217074252	1.39345170022199	1.31745233711251	1.6819606867142	1.49455941684539	1.56633824477516	1.49697912900413	1.42033293788704	1.47300531848732	1.29843156049713	1.7271781622848	1.62874833979911	1.16562674959097	1.26978368836318	1.37458960567848	1.8076267661642	1.9199245069715	1.61952300027209	1.04523174894462
2:47369505-47369582	0.274176757863865	0.177443988267498	0.184488621623793	0.145835688487091	0.192771745671017	0.13322424646027	0.124876348803857	0.158062328707291	0.157515812848871	0.192241682281148	0.193997863201455	0.102062664198249	0.0715616571580808	0.13428514894293	0.207563994544197	0.193258521397105	0.116936854643756	0.188970322969393	0.146590766021141	0.240614346893329	0.193039719431667	0.0872080973296749	0.162164681673623	0.0549938814487317	0.122484111052907	0.213704182980973	0.154604254522315	0.205656529812064	0.192335915730109	0.0866640835386687	0.167042073898541	0.150994052335475	0.216065057632277	0.0324407833714074	0.161402636997158	0.196637332956134	0.191568233458435	0.16377064089339	0.21226121141004	0.282235215124795	0.190874984583306	0.206545081422542	0.146326396994613	0.186844857796619	0.179966342257354	0.201379694690225	0.181202633977549	0.180501924475082	0.153096249856983	0.208573485584728	0.16718076056567	0.201249919951969	0.191825494952984	0.129985833687104
2:47373462-47373571	0.794779214397899	0.79516138461978	0.802470806431962	0.768373653404675	0.823633686207624	0.698437116663316	0.822332259367234	0.794449650469829	0.797788503246495	0.839824277293186	0.771696746310543	0.745650187579061	0.738213661036952	0.84000030762145	0.839876965323517	0.842411497597727	0.756688935789506	0.775439146787753	0.884097072581564	0.850800073563131	0.844204964501936	0.751547968110878	0.829750619515854	0.780259082997803	0.736824140324343	0.730607804854787	0.827625772844542	0.840306846419153	0.867550421898335	0.778918844531707	0.804890763494158	0.80631211343445	0.84607608781891	0.746355507243985	0.78448356977187	0.800045466084477	0.756162614610396	0.767995578761259	0.824647579715343	0.862934815539098	0.802407472424361	0.773938920261673	0.776386551603668	0.845401695338977	0.773823477718303	0.803950279212759	0.749601776292485	0.744528494711494	0.803457174885041	0.778785696404624	0.730784782109182	0.804393662557641	0.810271756571114	0.775891178268664
2:47373807-47374049	0.395358699865831	0.617264078032629	0.602509244632787	0.46497559132548	0.634426991990658	0.573634956858811	0.455095355066543	0.480280584480058	0.580419472647458	0.576019146263473	0.484056681604199	0.612977105455329	0.567454466105229	0.492749315869209	0.489837595226666	0.585212963984702	0.459664761200145	0.507544276498521	0.660107378968996	0.490662944165265	0.616097043914053	0.611659228363959	0.597162721005057	0.522913494014107	0.590622921251634	0.517705203434969	0.606396272718414	0.537206623795962	0.498351710816876	0.638258012218056	0.595837192448201	0.608429575122241	0.468438376304512	0.624657449466496	0.477272639061184	0.495726531353302	0.575057395314285	0.472398703852537	0.489465822541952	0.467115048675469	0.493349704347416	0.554941390995917	0.483038714070951	0.480067471679736	0.449420029486874	0.607589971598167	0.575741117508489	0.528743888699517	0.473056668213734	0.473427769433995	0.525441751137611	0.542436665300812	0.584305467417244	0.600278908696035
2:47375233-47375300	1.11468827404577	0.930333221218189	0.945944548109734	1.04306171657921	0.962081873441613	0.908450976749679	1.01445317061774	1.19629610155544	0.948906517284544	0.939027237612539	1.15031024144227	0.812515370977566	0.974615543861724	1.06829311944111	1.05737147700234	0.931568528405066	1.02920079380976	1.06043934499279	0.824338777881512	1.06854671164342	0.954297841729074	0.856877028785516	0.945067876686314	0.958241918969336	0.822476019857391	0.931160001969533	0.893240476804276	1.16694324432423	0.950703060447048	0.873254402918293	0.930530427902119	1.00033675975727	1.12061462567657	0.922319467341601	1.02753382375328	1.00597731843979	0.911397619778217	1.02749942252204	1.0348974711932	1.03936268692862	0.961231270370704	0.932337120568772	1.04449387012475	1.12629179822656	1.08491710392888	0.971121790548651	0.93171606262147	1.01578770238475	0.990700611550773	0.979402614999291	0.91910773491644	0.913873046822976	0.905940199451423	0.870388671876795
2:47377013-47377078	1.34323394015784	0.936927736272875	0.964189453001976	1.15604698139043	1.05391124758678	0.919567220828687	1.13247054061936	1.09855739951921	0.99488170137704	0.938711035173568	1.15518722526398	0.916485132156338	0.961899603371027	1.13209266776819	1.16068066011861	1.05885538195036	1.20330065281813	1.13990878472113	0.928691541040335	1.21865535112265	1.02209596071281	0.908677365745029	0.969231712005721	1.13128138966895	1.00355665888516	1.04342622248148	0.926705855901217	1.21949262644357	1.13292891287786	0.941366243831448	1.05783406795131	0.962020051333808	1.27656445516458	0.942254501564643	1.15371909888485	1.06520414518931	0.931017789038176	1.14429481750186	1.20176205760304	1.24895170911109	1.10051835677225	1.08495204752227	1.1076206271243	1.10592645910768	1.1805973648867	0.939280495635054	0.969985222883566	1.06933588761001	1.12049370063577	1.06614026603431	0.997642595826226	1.09295742674354	1.00601849491601	0.966749474655721
2:47378952-47379055	0.664852359793437	0.599998676829189	0.564270037717628	0.599621195253658	0.548251418958466	0.560525666498866	0.65148069297873	0.609239271665974	0.598231258539184	0.509523482550303	0.581375947977027	0.518390316380295	0.57068023834494	0.603058780418918	0.583351858060813	0.528207790604518	0.657518280076015	0.552922670923964	0.579309883465553	0.604331001057789	0.531910202974606	0.553416256536175	0.522271729301834	0.642859768719067	0.532568769699567	0.571366739431585	0.53918115280608	0.624788609598081	0.650593813036471	0.553440326068939	0.52902243637868	0.570163617305965	0.556060182352488	0.531328010619232	0.588532082062622	0.580473115648191	0.480027496938561	0.605741404430356	0.573559371614991	0.656356234982827	0.559238666331333	0.52162043451728	0.607679370616565	0.640811078337409	0.617536745022154	0.540259489192062	0.483441606533084	0.601087866429895	0.654822221301737	0.59317759235677	0.607610042957774	0.572077384619828	0.544591023631691	0.530504139949499
2:47379768-47379970	0.433099676998026	0.665853862468677	0.605423052360242	0.487938168353098	0.644759214285377	0.575335654673419	0.537051177717435	0.577346306952473	0.607921721359666	0.619345717211953	0.517459497442116	0.62953436205748	0.636627586534972	0.568261803582035	0.570120161009404	0.633029430558079	0.518598162102033	0.567265711245424	0.650382797655709	0.525089190690797	0.608244870740395	0.648267338688549	0.665410347774138	0.579057935868637	0.669950281386526	0.562264476524763	0.56339811744566	0.555817664715244	0.523133886102371	0.623248375786266	0.605972238267115	0.607577810765013	0.518710417197983	0.659517889465079	0.569399062119061	0.576537004684369	0.657195769066837	0.564334048984249	0.591094826404478	0.532378224712542	0.561410738109679	0.588677613632066	0.540562478109551	0.561672901298603	0.537911356838697	0.581825669825718	0.600117468677359	0.60542904437048	0.547073599927499	0.545637345261666	0.554259745088573	0.571926605208286	0.607717475807658	0.630037958056047
2:47385165-47385211	1.04540208090991	0.965830054572153	0.936525430543414	1.04409939359345	0.970531385636527	0.977573007845685	1.12310059138336	1.08908936719428	0.894758548617076	1.03469984043084	1.02631313338164	0.911614340516603	0.943721538984439	0.99484272775397	1.0249276227664	1.04691940508948	1.04791827711978	1.10951544268571	0.911212216369797	1.13917423504451	0.907445764093363	1.02496996444149	0.931194793611327	0.891417032296112	0.922527159976609	1.01616050221548	0.959474039600306	1.03467855608047	1.08735822226763	0.90731032337487	0.955827004628554	0.999947671768862	1.08316427912782	0.990865549902112	1.08469425971173	1.06155111284846	0.992469030809186	1.03481058040343	1.02413924830009	1.05467862433534	0.963976196244438	0.99300289211263	1.08000983141306	1.02693385597415	1.07294888635793	1.04248663477329	0.930713337028064	1.02739213939179	1.094838196658	1.0164718899734	0.990221359197518	1.00129127680336	0.915501064977184	0.885657027602773
2:47386571-47386614	0.399130907512184	0.466538793807891	0.501402063354943	0.482486157229657	0.357862360115567	0.335834863048975	0.539182071337115	0.613068716107034	0.383205906931923	0.444490041467076	0.493754724306667	0.362248812083787	0.381270755566308	0.519408389638437	0.523267543850651	0.525023351793078	0.437722986908288	0.48220626834689	0.479986693562759	0.586243657381741	0.467247941418761	0.374605858260862	0.425075658842235	0.441633682480173	0.387854918594797	0.474041969351588	0.429284357329682	0.523517857668341	0.515665870023285	0.41370697414219	0.423160409758341	0.456717401695122	0.536108564980613	0.368016558044063	0.489584537934454	0.501863876753437	0.428909329089199	0.488931218090664	0.537532460335213	0.554207433540711	0.482680893543829	0.508071684018239	0.543009769707286	0.465713434391416	0.478728702838138	0.458407189455025	0.444368425932789	0.488662642634323	0.499376197000332	0.500006818646481	0.444303987836767	0.472789142119247	0.486289844935625	0.404072453011317
2:47403191-47403403	1.23908515881793	0.682628387187252	0.803258823157491	0.563557712210283	0.701486252533553	0.705339691530014	0.546517025964396	0.623610246197721	0.741157298966974	0.714976444572122	0.581273144776738	0.761416713408668	0.596233258063468	0.59013509886618	0.571964562175814	0.710313066754035	0.616426351074005	0.615937995614968	0.739593071639499	0.571130028518815	0.722473381378904	0.788583780920755	0.722824803338133	0.589324174604007	0.768975650493372	0.621899605897473	0.706875446764489	0.604832617142968	0.581189921559629	0.65221830471779	0.690988779803594	0.669784521676601	0.581050603119659	0.638949803773581	0.602544707312773	0.631924381463272	0.675956395740952	0.626951510141531	0.595381456014654	0.61449903216714	0.640045106992964	0.670556103315241	0.618363437394085	0.551695836120836	0.623979211076305	0.762237994354366	0.795875262598823	0.58523412826408	0.626039250381004	0.64475629057387	0.66865045543245	0.699834906395906	0.729782154107716	0.729049741609785
2:47408400-47408556	1.41839763154985	1.18233104087744	1.17904916630615	1.31611099794658	1.23410134825347	1.0534960796105	1.24833238239297	1.28002347805758	1.10911751736251	1.17204279709837	1.16090308320006	1.09634031569408	1.17567683223659	1.26612565999571	1.36068246789429	1.25251569952902	1.19538810050057	1.25973399898188	1.10001111336051	1.31213549198564	1.1898111903018	1.14270532665854	1.20271688300285	1.28053653985099	1.16999441671131	1.19966182373734	1.20368043659657	1.35696173381252	1.25936161412915	1.08195725162733	1.20998502858288	1.11625114656413	1.32524098313491	1.11244795404594	1.27562978862076	1.22731843951809	1.06082082573415	1.20701722687921	1.27239212964035	1.35829134176284	1.14414477647415	1.13900124495647	1.20688073757076	1.24339625006488	1.267001347788	1.22947176419929	1.09125982378145	1.24419138464638	1.21141500860001	1.23832798088727	1.17811492512173	1.18597672524885	1.19138177251255	1.21289877581748
