CHR	START	STOP	GENE	17390.best.score.totallist	17401.best.score.totallist	17320.best.score.totallist	17370.best.score.totallist	17300.best.score.totallist	17377.best.score.totallist	17325.best.score.totallist	17303.best.score.totallist	17392.best.score.totallist	17367.best.score.totallist	17316.best.score.totallist	17332.best.score.totallist	17378.best.score.totallist	17343.best.score.totallist	17385.best.score.totallist	17371.best.score.totallist	17299.best.score.totallist	17318.best.score.totallist	17397.best.score.totallist	17398.best.score.totallist	17360.best.score.totallist	17329.best.score.totallist	17393.best.score.totallist	17327.best.score.totallist	17391.best.score.totallist	17306.best.score.totallist	17311.best.score.totallist	17363.best.score.totallist	17308.best.score.totallist	17297.best.score.totallist	17396.best.score.totallist	17336.best.score.totallist	17315.best.score.totallist	17384.best.score.totallist	17386.best.score.totallist	17379.best.score.totallist	17331.best.score.totallist	17366.best.score.totallist	17319.best.score.totallist	17375.best.score.totallist	17337.best.score.totallist	17357.best.score.totallist	17304.best.score.totallist	17321.best.score.totallist	17314.best.score.totallist	17389.best.score.totallist	17369.best.score.totallist	17309.best.score.totallist	17395.best.score.totallist	17359.best.score.totallist	17313.best.score.totallist	17364.best.score.totallist	17302.best.score.totallist	17362.best.score.totallist	17388.best.score.totallist	17307.best.score.totallist	17380.best.score.totallist	17312.best.score.totallist	17365.best.score.totallist	17301.best.score.totallist	17374.best.score.totallist	17328.best.score.totallist	17338.best.score.totallist	17368.best.score.totallist	17373.best.score.totallist	17298.best.score.totallist	17387.best.score.totallist	17403.best.score.totallist	17310.best.score.totallist	17372.best.score.totallist	17322.best.score.totallist	17399.best.score.totallist	17382.best.score.totallist	17402.best.score.totallist	17296.best.score.totallist	17341.best.score.totallist	17334.best.score.totallist	17333.best.score.totallist	17326.best.score.totallist	17376.best.score.totallist	17330.best.score.totallist	17400.best.score.totallist	17317.best.score.totallist	17361.best.score.totallist	17305.best.score.totallist
10	87952117	87952260	PTEN	0.035010178251368	0.0429954468600117	0.0451058561301281	0.0349820300653029	0.0404529313257349	0.0313987407808484	0.0380661577227629	0.043850498108465	0.0350942125673699	0.0348808463594418	0.0386886311859907	0.0392648802658016	0.0350652686084614	0.0449364082179271	0.0314841356341305	0.0367348485850296	0.0378857606383021	0.040266270432219	0.033646485079835	0.0437560011366759	0.0329989679765512	0.0428306798348399	0.0450522277741122	0.0444867994474872	0.0430187898418206	0.0391825634067249	0.0427211851429141	0.0352114109907442	0.0413165515149446	0.0407249447991194	0.0319628903523076	0.0422103729465042	0.0383275951736749	0.0352123167353082	0.032787938554093	0.0443494621197221	0.0393332103040629	0.0312655403302851	0.0445968268521822	0.0339102869879797	0.0391344750594491	0.0321524789225083	0.0421805356455397	0.0390135131539315	0.0368133051808973	0.036089166021159	0.0315255683143434	0.0433436849442321	0.0319346793812245	0.0326081211218303	0.0411824838331913	0.0321840107627838	0.0355962010428484	0.034597844505504	0.0320063036805908	0.035969619081241	0.0332330851283812	0.0420003430488273	0.0349269995003973	0.0436600480834242	0.0433735170031185	0.040957943391201	0.0409025273768587	0.0432374646780451	0.0344915446701927	0.0331602162124335	0.0315636598791564	0.0312383882776465	0.0405971629727242	0.0401678048915075	0.0406894332818308	0.0465734527631865	0.0339982567180035	0.0308002273287352	0.0436685683778112	0.0380284671628224	0.0388622098123944	0.0449276559336284	0.0433751460804137	0.0446519589366975	0.038989163956928	0.0363268558445032	0.039625282545923	0.0319554783305969	0.0414141403818724
10	87957852	87958020	PTEN	0.0463843756781385	0.0519683361337419	0.0343088866885808	0.0492101817978911	0.0409237940644042	0.0446303379319111	0.041149061761001	0.0370519646039472	0.0491312802309277	0.0506506692743782	0.0460627955128859	0.0428829922652297	0.0496316569637208	0.0375092685031951	0.0488114660027676	0.0380016942016733	0.0403252347218287	0.0419375835007651	0.0480691246602711	0.0408750516692138	0.0369067662783544	0.0413176228932607	0.0447258542239929	0.0433027316083618	0.0480825003594846	0.0457711595413435	0.0367442930128533	0.0367619187323293	0.0417592732896743	0.0469884401949557	0.0335462031248776	0.047206169270453	0.0436437340217518	0.0491367409407395	0.0488973744949029	0.0513276696439064	0.0434907044444273	0.0444576552078635	0.0448309991315224	0.0478463056083741	0.0405490923215721	0.0328628667824787	0.0470383296743647	0.0458879855899754	0.0467266263337887	0.0552137203072091	0.0375379293251936	0.0473035935331494	0.0335412504134904	0.0366010937229939	0.0440030830001225	0.0374504173315671	0.0460445673958024	0.0338663339588686	0.0349193737570668	0.0467977315779916	0.0418151412583249	0.0410936879968966	0.050222050412749	0.0364108073668444	0.0456775185638907	0.0486338193762554	0.0466603775612177	0.0549473456860813	0.0501821610204791	0.0480812736943469	0.0334358837596932	0.0371726111027623	0.0474726764601128	0.0457989824840373	0.0422398217277357	0.0552652776791783	0.0501006204032741	0.0446283458736146	0.036310176341504	0.0482398248390208	0.0424591483698414	0.0371874813846607	0.0438891857586666	0.0523722870674458	0.0420171936805374	0.0540112202228613	0.0453746839289768	0.0357825194521589	0.0405782085330676
10	87960893	87961119	PTEN	0.0475852560397979	0.0523677534346098	0.0395634191247444	0.0421413172513016	0.0416519052955062	0.0474866495352451	0.0458699136355525	0.0399076621514388	0.0437442446658859	0.0413705701827231	0.0420370256656295	0.0460459013207334	0.045638983198472	0.0413421932261738	0.046982468799006	0.0537302415875081	0.0445382097182741	0.0440566444039753	0.042252673674856	0.0456705769331101	0.0478363530165059	0.0387221790385909	0.0474190153591665	0.0422182140531539	0.0552243689365204	0.0448280496181215	0.0426785466138892	0.0478282369200944	0.0448377061274049	0.0427733106880816	0.0474703256240585	0.0429412425147223	0.0407002895024199	0.0447799783577842	0.0453754548640497	0.0501565314207538	0.0454915372406027	0.0475749552270431	0.0387348630720488	0.0417001235201545	0.0425356624108039	0.0474642232339652	0.0414763041481928	0.0421115473710438	0.0440317784977609	0.0481342512576134	0.0473037532943362	0.0414507070388148	0.0453788757306914	0.0463340231392674	0.0427739354328005	0.0473102776354001	0.0416805013503985	0.0484229616687761	0.0476603976650646	0.0441815610018662	0.0483144752257287	0.040111599553728	0.0426505001937833	0.0379205034450255	0.0540524387682883	0.0433564081531174	0.0405518040095309	0.0453137759460403	0.0429075406203549	0.0438086785152575	0.0481828621687587	0.0473338362143628	0.0425060193729966	0.0532885633378466	0.0433538881781967	0.0585526281919341	0.0470391125113444	0.0472399550851399	0.043942344998825	0.0397259573544843	0.0433502186540226	0.0427468341457316	0.0391686318616051	0.0564620435055439	0.0449644776052334	0.051334149717636	0.0420984600209357	0.0475265236092881	0.0450246144801834
10	87965286	87965473	PTEN	0.0441488165977966	0.041708597684423	0.0387729647314158	0.0359490438292608	0.0383648252295095	0.0335134176163842	0.0377887020151998	0.0388085210660075	0.038053876055287	0.0366970242836824	0.0356565660092099	0.0328531896289038	0.0370900945867799	0.0392855925033003	0.0334533895931299	0.0387150253605271	0.0381681118566051	0.0383899129633968	0.036577089870866	0.046429881559604	0.0355834968950696	0.0381814443669407	0.0442845841687872	0.0358159119106585	0.043737010135652	0.0349209671069842	0.0376607266139257	0.0409957513954261	0.036645759483313	0.035483433230548	0.0322457826198574	0.0350467931385039	0.0396744801187615	0.0444115646927412	0.0380501274055486	0.0392803173725595	0.0345372919644243	0.0336718239692184	0.0388152880478252	0.0321472390172798	0.0363544031803603	0.0322930494886842	0.0340055589075272	0.0355871143895776	0.0389222523669017	0.0445509438756304	0.0351050510620363	0.0385406196940405	0.0306049765245668	0.0349827912799287	0.0370793780409244	0.0335662235562375	0.036792202138435	0.0377636354891895	0.0329983181922928	0.0398143337862438	0.0336692893069306	0.0381584165406256	0.0363148845351633	0.0387979614728452	0.0397865839815654	0.03855138677397	0.0375199340720542	0.0449012359977347	0.0367113770282108	0.0383883353194068	0.0325799345071324	0.0352306815646034	0.0364650742148311	0.0368392018870592	0.0382654988880981	0.0513231905441897	0.0377509018748106	0.0336492608745657	0.0434960468256744	0.035330744059654	0.0356210607880098	0.0363102136264946	0.0384361843827309	0.0434819724964308	0.038400814961227	0.0524230090208808	0.039530806353983	0.0330877413261987	0.0352424834177553
11	64804333	64804817	MEN1	0.110355114693142	0.0919729184113493	0.0912121081823631	0.114401635292909	0.0838997490960677	0.0993668859485331	0.0792876650459899	0.0848260103777472	0.117189512958345	0.119745611621575	0.0774886797328283	0.0778015313907531	0.118887034573608	0.0920203411599902	0.105370516912177	0.117656554086343	0.0819463489539978	0.0818982031568814	0.118686267544925	0.0985485819485292	0.108983269411225	0.0889475208451003	0.0931544820191148	0.0865472461901331	0.103993085770618	0.0781894704965326	0.0930326617998277	0.118148590578142	0.0816883204814612	0.077236006705323	0.112756896350836	0.0841247646117934	0.0830048663996395	0.107092283217327	0.119657679211954	0.119321467324198	0.0768026562301797	0.0993853127647852	0.0882359807646063	0.118724273381875	0.0775414918669074	0.111212156280194	0.0821356846348314	0.0763536428387757	0.0836644361321177	0.117022188269393	0.112432230451468	0.0818583480685479	0.114026463528088	0.11108861707634	0.0779764226268967	0.114665499315565	0.0791149581921672	0.114343621302072	0.110817003574993	0.0841970323417226	0.108376400245559	0.0865183110730107	0.119167278856067	0.0907602639211491	0.090001758764182	0.0792219030988184	0.0799935301635913	0.112253478772065	0.119588822838689	0.0794925622907819	0.113640437005298	0.115581656003901	0.0755618013407674	0.129392573955432	0.0744238341416333	0.112525997914397	0.117607989478442	0.0965932381434659	0.108612421072778	0.0755850471126694	0.0808914259190717	0.0956660421522673	0.0837411919542876	0.11084240774877	0.0782773627951936	0.105172808510801	0.0815947243964453	0.112623951336034	0.0810760156449006
11	64805033	64805199	MEN1	0.102665325354571	0.0767213061575755	0.082484986747755	0.0974070691864421	0.0747246721205208	0.0807272901572445	0.0843297276266202	0.0808618950673916	0.0882745468103888	0.0987659602547711	0.0886671578294912	0.0875257226693859	0.0882240511890496	0.078254433514747	0.0908805330089335	0.0934371657719006	0.0834596068152883	0.0751489588221279	0.0968760284007974	0.0831659465821868	0.0864374608306749	0.0815034051985022	0.074826084664793	0.0797819246929789	0.104913910285195	0.0865363672875698	0.079455498071197	0.0917372193258257	0.0750215643104831	0.082452370698072	0.0904392887022792	0.0851614600634505	0.0883860708472628	0.0959517204426456	0.0876242819660011	0.106611977182551	0.0887503634866679	0.0818269447918801	0.0812130289656327	0.0982626821364694	0.0819651324126401	0.0880381198425131	0.0788254659922516	0.0827016703777419	0.0737043677100256	0.101801213330771	0.0832731604444519	0.0796992241087279	0.0913814919706291	0.0809091513917005	0.0861369877149267	0.0894660062585987	0.0900781483587107	0.0938203380077084	0.0886768969758809	0.0803794360721347	0.0870023141965883	0.0734029870376112	0.098547026002256	0.0839383391207743	0.074266033222124	0.0713794911275016	0.0761306889297445	0.113201895388776	0.0981584568333844	0.091927570710535	0.0914691714459588	0.0890654703742115	0.0857135730582944	0.10305938135464	0.0730316944161201	0.0961018315116137	0.0855750433012626	0.0824900826832239	0.0871950567747202	0.0855184550606657	0.0751366284527738	0.0818505801189984	0.0780039154129331	0.101205040718525	0.0734548219723161	0.104763792992291	0.083688161213335	0.0797841604253715	0.0881744138700958
11	64805634	64805771	MEN1	0.0534810288102771	0.0588564882929419	0.0557670247670356	0.0500527466195076	0.052378277938481	0.0479187097999881	0.0510937149261718	0.0542909807974702	0.0531578002009408	0.053767468184037	0.0508902917238911	0.0526046446653753	0.0530828798333738	0.0514410491830418	0.0480200689328164	0.0552023962413651	0.0575925358963745	0.0525672737523821	0.0521413469532615	0.047613769567916	0.0509693168920638	0.0517498820189049	0.0481786441240701	0.0551838178123646	0.0590147593857969	0.0526786421689646	0.0556726641262075	0.0535611545496292	0.0526313927805664	0.0507447364869243	0.052671330382088	0.0489858641059948	0.0529666899353697	0.0546236338124088	0.0482972691425509	0.0608551898828141	0.0525151371819956	0.047223600401433	0.0545052993549738	0.0522678734800027	0.0507878059126834	0.0521107442664556	0.0518045997824903	0.0482483055036694	0.05673845899815	0.0562529948697284	0.050164697803087	0.0531907968430336	0.0521375650005041	0.050058607741404	0.0502250083617507	0.0521573381240752	0.0556236393134531	0.0539136924472051	0.050387750273963	0.0569972619553379	0.0474879399987166	0.0523354825511852	0.0520435561906395	0.0546299538313141	0.0576895564601587	0.0495782897896176	0.0515440475091382	0.056383639087119	0.0521971890487776	0.0500905178291393	0.0508568890375171	0.0515549600352637	0.0504532083694855	0.0635147403740086	0.0507824864390384	0.0609316379971865	0.0526806827396178	0.0453577963916385	0.048074916591824	0.0509524784547321	0.0466788614509882	0.0503377548628315	0.0529960613069239	0.0628286587640377	0.0502333473556046	0.0538665507467451	0.0567966178441076	0.0524306437977499	0.0524289631995622
11	64806231	64806369	MEN1	0.0669857793035178	0.0676141459177419	0.0702776056949317	0.0695597231262886	0.0692585919854462	0.0738000867101512	0.0706810965160937	0.0711140326832844	0.0698380991762153	0.0648817524595178	0.0749948143542231	0.0723182005749039	0.0694002142653456	0.0589723572347843	0.0656547627814855	0.0906527958890572	0.0655115567471043	0.0705987524996956	0.0699024374128046	0.0627188655825246	0.0728225800638966	0.0682444807859157	0.0585303932537165	0.0536338607784041	0.0704216275844151	0.0672583015014954	0.0543702275128297	0.0831828789277287	0.0705682448813793	0.0645091523864908	0.0698910040895081	0.0663343365683303	0.0726206219158179	0.0667199261103849	0.0684144436745797	0.0598129174822556	0.0741124847664579	0.0732895477681526	0.0672112532557935	0.0695730534060384	0.067836489439839	0.0751673837418738	0.0662519840139143	0.0684815296377822	0.0733043475768311	0.0614773034226122	0.0719678307755539	0.068036673614581	0.0752605849545854	0.0755671016577193	0.0643087182367901	0.0723216045698625	0.073810618326257	0.083995185504996	0.0736362150802306	0.0735294868263866	0.0698474614306278	0.0675315527703673	0.0693942803006304	0.0711210123473813	0.072438497691077	0.069336563172398	0.0663014486153442	0.0664266556099399	0.0690042197106485	0.0803489725715886	0.0733149125386804	0.0738445338008041	0.0676031209166234	0.0617303377704879	0.0672345281846115	0.068701493292939	0.0691043137778109	0.0737835999535138	0.0464536283199806	0.0685809792210998	0.0699988107460841	0.0521133739188296	0.0697213728196347	0.060938542737599	0.0703504572232393	0.0616263821942005	0.0708181866672366	0.0766474612072474	0.0737784334977137
11	64807010	64807099	MEN1	0.0849944193370386	0.0706918127053358	0.0513273540358494	0.0753244168818857	0.0461069003572165	0.0670943587229008	0.0474818019112474	0.0500688263421143	0.0766270536652754	0.0770149005658711	0.051169687594894	0.0511042013757136	0.0765878344687351	0.0501086019738531	0.0741546500866422	0.0965239076159819	0.056877031381008	0.0463542718803704	0.0767399519172342	0.0500456565572165	0.0744846947121451	0.0477658423077257	0.0419426092084968	0.0484603540917188	0.0844800354252482	0.0501400920160842	0.0431880209243978	0.0804190749072999	0.0458744368769137	0.0454269584036027	0.0777823696018182	0.0483490556469826	0.0543746215995127	0.0863424325779674	0.0768336526773909	0.0784374714705271	0.051358361429565	0.0702490733957892	0.0476520034816607	0.0764247031500523	0.0470656983987643	0.0780025436245539	0.0474614279226128	0.0481165206750937	0.0547064333106464	0.081764158778733	0.069918691995057	0.0480881710550391	0.0764064108525576	0.0762591949712328	0.046891533398297	0.0705272888375963	0.0564057984112017	0.0887227861473001	0.0767874096500805	0.0541383356552171	0.0719241217416046	0.0465971976597068	0.0765269357237994	0.0515855398348145	0.0665441687802716	0.0467374175724656	0.0461466371156811	0.0872098610239606	0.0766201438257114	0.0657254725634239	0.0778491035435919	0.0698169378879944	0.0475150354018283	0.0819295403444096	0.0430698241971017	0.0932561470888679	0.0763129934512295	0.0701576081830674	0.0554380111061931	0.0502367713817646	0.0467934628716329	0.0451462160227091	0.0466864012383608	0.0820423058198382	0.0495159282420767	0.0895889988043616	0.0560071015319993	0.0758939641830091	0.0510045913945161
11	64807178	64807220	MEN1	0.122030767046505	0.137432134192568	0.0972596753734807	0.0976752095209681	0.0835321039394883	0.0862086158171088	0.0853716553362624	0.0919817769954623	0.0943861227335415	0.0987793620678792	0.0922867424243154	0.092388017358922	0.0922327149771413	0.0968824691741256	0.092830356331246	0.120928721375348	0.0976477946737596	0.0830337269561742	0.097452288584492	0.116839282479755	0.0873505328890628	0.0858862165451225	0.0912976159497697	0.0949454973808549	0.140818278306796	0.0914344206464486	0.101398467783368	0.0965792347366685	0.0840568960129366	0.0974689338811814	0.094441679357303	0.0960648396149725	0.0954166826514801	0.112060828750401	0.0945798719739621	0.14542807897775	0.092316007753507	0.0865733557057817	0.0927492729994688	0.0967656381627323	0.0770918782481999	0.0955647470410739	0.0840370008548081	0.0797347868152661	0.0995010424214012	0.126516078511021	0.0902967850457964	0.0883179106816053	0.0953909568660767	0.0871957277206501	0.0809327236566463	0.091090118580342	0.0972730112384839	0.101582186372868	0.0937284365850655	0.0880825873560263	0.102343851147572	0.0871781702344524	0.0977211887198557	0.0957220582267327	0.115909438849767	0.0878038302200286	0.0871236069448545	0.129250601088747	0.095987905359776	0.104502367879527	0.0954318516691898	0.0910981611429598	0.0805604654599933	0.143123498181218	0.0826717835715823	0.149801603467497	0.0960165649398702	0.0885711175101046	0.149046271363799	0.0940914419139108	0.0795078698318305	0.108852502846899	0.0870503265238137	0.135561422118062	0.0816449903643961	0.118852522748009	0.0985975104189274	0.0847809403485186	0.0769085686323582
11	64807551	64807681	MEN1	0.105557552596469	0.0845423440653585	0.0794594605450676	0.102322683279258	0.0809343065782838	0.0881046115330319	0.0836346669588728	0.0813955751300929	0.101462592443034	0.0957982975357063	0.0864449571494181	0.0861038571609412	0.102451830741103	0.0768827286423016	0.0988514196371389	0.118221403637303	0.0809815934129759	0.0825270159548617	0.099275759293377	0.0758629089033523	0.0860118228896048	0.0774197519806214	0.0750820668761277	0.0783600822074209	0.101817553432791	0.0829687920069237	0.0774513003463607	0.10458734701596	0.0816232289116829	0.0805131697943763	0.0971596765186351	0.0809384071091086	0.0840733916660324	0.104924566620922	0.102405843777961	0.0829961185205322	0.0845935455939463	0.0879635214021815	0.0779478045350556	0.102596744422521	0.08266646178872	0.0971673579354741	0.0782950745512286	0.0829920437521075	0.0831399225540681	0.101346765521226	0.0868565740240276	0.0798603912714729	0.0957166135856401	0.0899565949670791	0.083725870080169	0.0912272005742147	0.082675530861436	0.110287805148935	0.0921216301557264	0.084028632919029	0.0969371774291065	0.0803940820872619	0.102615198584628	0.0814138892844937	0.0759644686974934	0.0822060384729755	0.0829108811159376	0.0989676385854984	0.10263173034897	0.0818573653430662	0.0948597747652441	0.0909183114497393	0.0839094464196852	0.0941485240413252	0.0806970759561124	0.0988912374131929	0.102510817546998	0.0875233119662746	0.0813984660807715	0.0798573459831823	0.082129891503292	0.0759064914353534	0.0798247049271098	0.0960133083865955	0.0836273194072906	0.107600142045049	0.0845428345190123	0.0929723194609815	0.0850599826587035
11	64807890	64808100	MEN1	0.0897549098118728	0.0705647947063219	0.0581294588955173	0.0847581867614724	0.0574544056811554	0.0829098351567779	0.0469106527337406	0.0572004183908879	0.0841030474339709	0.0815247069726415	0.0451253652644231	0.0461422454809338	0.0826515760719495	0.0557060839730833	0.0846334130665045	0.105519567833944	0.0472932477389516	0.0561043335683518	0.08485474562452	0.0504891962577246	0.0838564693006082	0.0567781944295617	0.048474949936833	0.0531420508080336	0.0825428772024169	0.0474844336670001	0.054761623610878	0.0898716243987959	0.0560670805539573	0.0423375109354125	0.0943993768334218	0.0490905657210259	0.0466868911166479	0.0859234763748829	0.0839940602421712	0.0855042881361612	0.043334327080692	0.0834266734492794	0.0530335228602048	0.0844826664378918	0.050565542440953	0.0947309974887512	0.0494883848986143	0.0505941242584562	0.0476106472698978	0.0894768784978062	0.0881039946357423	0.0557546774328172	0.0942999884345992	0.0786759432591554	0.0490939803573718	0.0926700823035016	0.0474412021210008	0.0955112842596853	0.0901244371840747	0.0474828205243923	0.0889648857411799	0.0517979721841604	0.084820524934	0.0580837240749552	0.066714051685785	0.0473083392003803	0.0487711551164998	0.0808707265666936	0.084553707552724	0.0470512793821765	0.093161203436325	0.0924135912136645	0.0492842745271548	0.0850219076517831	0.0513234035082872	0.0864220136432443	0.0837687876026122	0.0840962527805375	0.0584927486225331	0.0475891409782231	0.0569661719173134	0.0566026699460157	0.0535240380621527	0.0808955503928197	0.0502103602407577	0.0911590307500298	0.0490141216464633	0.0838814705564941	0.0583255681022608
