CHR:START-STOP	SAMPLE	17368.normalized.coverage.txt	17366.normalized.coverage.txt	17358.normalized.coverage.txt	17381.normalized.coverage.txt	17357.normalized.coverage.txt	17402.normalized.coverage.txt	17312.normalized.coverage.txt	17373.normalized.coverage.txt	17403.normalized.coverage.txt	17304.normalized.coverage.txt	17310.normalized.coverage.txt	17367.normalized.coverage.txt	17397.normalized.coverage.txt	17306.normalized.coverage.txt	17371.normalized.coverage.txt	17385.normalized.coverage.txt	17396.normalized.coverage.txt	17362.normalized.coverage.txt	17388.normalized.coverage.txt	17301.normalized.coverage.txt	17323.normalized.coverage.txt	17316.normalized.coverage.txt	17401.normalized.coverage.txt	17311.normalized.coverage.txt	17327.normalized.coverage.txt	17392.normalized.coverage.txt	17378.normalized.coverage.txt	17334.normalized.coverage.txt	17379.normalized.coverage.txt	17315.normalized.coverage.txt	17376.normalized.coverage.txt	17359.normalized.coverage.txt	17364.normalized.coverage.txt	17370.normalized.coverage.txt	17324.normalized.coverage.txt	17335.normalized.coverage.txt	17296.normalized.coverage.txt	17387.normalized.coverage.txt	17336.normalized.coverage.txt	17318.normalized.coverage.txt	17333.normalized.coverage.txt	17341.normalized.coverage.txt	17377.normalized.coverage.txt	17365.normalized.coverage.txt	17299.normalized.coverage.txt	17328.normalized.coverage.txt	17361.normalized.coverage.txt	17389.normalized.coverage.txt	17386.normalized.coverage.txt	17314.normalized.coverage.txt	17356.normalized.coverage.txt	17329.normalized.coverage.txt	17372.normalized.coverage.txt	17303.normalized.coverage.txt	17308.normalized.coverage.txt	17363.normalized.coverage.txt	17369.normalized.coverage.txt	17320.normalized.coverage.txt	17317.normalized.coverage.txt	17343.normalized.coverage.txt	17395.normalized.coverage.txt	17298.normalized.coverage.txt	17338.normalized.coverage.txt	17339.normalized.coverage.txt	17307.normalized.coverage.txt	17393.normalized.coverage.txt	17340.normalized.coverage.txt	17337.normalized.coverage.txt	17380.normalized.coverage.txt	17330.normalized.coverage.txt	17391.normalized.coverage.txt	17322.normalized.coverage.txt	17332.normalized.coverage.txt	17331.normalized.coverage.txt	17309.normalized.coverage.txt	17390.normalized.coverage.txt	17313.normalized.coverage.txt	17305.normalized.coverage.txt	17383.normalized.coverage.txt	17375.normalized.coverage.txt	17384.normalized.coverage.txt	17342.normalized.coverage.txt	17382.normalized.coverage.txt	17300.normalized.coverage.txt	17302.normalized.coverage.txt	17394.normalized.coverage.txt	17400.normalized.coverage.txt	17319.normalized.coverage.txt	17326.normalized.coverage.txt	17398.normalized.coverage.txt	17297.normalized.coverage.txt	17374.normalized.coverage.txt	17399.normalized.coverage.txt	17321.normalized.coverage.txt	17360.normalized.coverage.txt
8:31091829-31091899	1.66059229108858	1.49412602315392	1.45669172483017	1.19427136958857	1.79436677768889	1.41056563464001	1.30040712789976	1.58208825532438	1.387515358783	1.39655668803257	1.57517592622726	1.64045846310932	1.48952183068728	1.42417276562101	1.82813540389725	1.35109725316204	1.42913652310498	1.50398931186629	1.45475984448985	1.32732928666315	1.58642631010925	1.16649308708938	1.6664017396675	1.45402350486703	1.50299360724508	1.58066451010046	1.40912912605152	1.46463820623419	1.61115436123434	1.51423011692485	1.68503627929582	1.39769737776046	1.37757687336386	1.34692061147433	1.4465212608844	1.09435777859805	0.955948876457627	1.75144949408982	1.35673431240741	1.67658922357168	1.55152481809179	1.63216172447645	1.63548860095727	1.49248195325418	1.43268778246458	1.67713140986103	1.6084820482941	1.28948961695033	1.50689118789637	1.42154992821299	1.6835488921705	1.28964878751349	1.6585999473508	1.47178088360121	1.57817877133372	1.64725374092558	1.37258459350195	1.39038797209464	1.59626308738179	1.66011874192461	1.63753297465434	1.34525300126651	1.70262894243962	1.52652910242448	0.45183021049002	1.69728123045805	1.52735484212837	1.84827696109021	1.57635064190922	1.47193050485423	1.62274451380399	1.52139658523792	1.44412194851087	1.62631505515149	1.59674023746335	1.59171780043776	1.55231794322762	1.75673794789087	1.67741696792305	0.872710318974169	1.47152493149482	1.4173914994193	1.33548579885815	1.33968773538201	1.50607087036689	1.60343014044354	0.720214592875628	1.61373971217534	1.61742183308038	1.68032856396173	1.60529458389478	1.61781460673538	1.66185310378138	1.57641324128478	1.61083136266633	1.3675331830068
8:31096767-31096851	0.612365853536311	0.585233643877837	0.553049000465488	0.549364377237904	0.598512236902816	0.573500007451539	0.570550063298379	0.681080819182117	0.580211465951351	0.62438500793236	0.699593441416873	0.693490746237497	0.610591015506684	0.608892156415922	0.628380460489794	0.57132159790366	0.563866586282451	0.611243595079327	0.585426279757712	0.572409297363926	0.719191278847158	0.548088231613308	0.591840621412524	0.499498643559775	0.715131922222541	0.680335724832794	0.561007700245675	0.59133013027294	0.611372753050659	0.670279645030712	0.635844433979806	0.568891887465387	0.567204360550251	0.580093277935703	0.601209265519251	0.535026025566229	0.471085492208806	0.652140008163619	0.620884715729877	0.636031861796843	0.633481605358785	0.617186802058029	0.602225536077203	0.559562375121765	0.59785821284541	0.653725174153383	0.69139935863676	0.621232269307034	0.58842367458265	0.5791247397337	0.683161501144612	0.612765334817985	0.633316300634455	0.617996565664105	0.729862619454994	0.634891227504617	0.651874523603655	0.554631523046456	0.695315673501624	0.55633495671673	0.659017925147186	0.58916828994644	0.717243873994137	0.67680776129962	0.251690456709914	0.712316981202294	0.602663847165991	0.778653100731247	0.679021351301067	0.647945416583365	0.675600882447213	0.578850906878893	0.63720817698879	0.65541030435571	0.595505937613022	0.723261421185141	0.594346428436997	0.704727360236981	0.717654953099963	0.409478194690896	0.630021949564965	0.54704649502109	0.536001668598715	0.54601893654942	0.677833616739738	0.710290106721521	0.336220673410089	0.474978467100747	0.640106157449126	0.67035404290143	0.631987411054351	0.650042341296653	0.570134393398481	0.562283297671396	0.635735411389382	0.55373473282792
8:31100848-31100956	0.436949886671781	0.417456607101295	0.406702288555267	0.362239400105435	0.390587998525835	0.422307208501608	0.408354167563201	0.425791912050616	0.408413443810185	0.408176901966698	0.412087752133233	0.436350422065969	0.392516683512833	0.41887454802699	0.420396859375328	0.372488677719874	0.423902181652789	0.392651026488042	0.485793368395807	0.421416688986093	0.426075460110941	0.400452343692961	0.424220441717906	0.401143276318693	0.378831959238736	0.423445638195686	0.389591741857989	0.408105333529509	0.405945842305975	0.383433054730736	0.464686921462231	0.437176580950459	0.404281745993902	0.427750098979876	0.436283905161302	0.375726703786313	0.359877573427585	0.491328965016517	0.415714432019311	0.366861214032764	0.425834874933738	0.399613400574179	0.391348705355681	0.399939168374391	0.424728217229039	0.478349204807398	0.363302517819178	0.407276281663908	0.387360029167873	0.392013211152358	0.434933391126697	0.42441666831736	0.410059403761564	0.4610037731816	0.465266420677935	0.403607311735397	0.415318475896798	0.390627670398185	0.43455435438119	0.40998858054827	0.382882123776219	0.374324050506703	0.395611186262704	0.392508067841854	0.294035950167705	0.454631678991195	0.460776157417917	0.370942706362354	0.377122714632904	0.40192249759736	0.441592615312036	0.430900327673432	0.392894048866722	0.431644404550715	0.441998780544855	0.411762681382423	0.37309005783097	0.401243557107812	0.396537613059815	0.258231024541973	0.446780271423521	0.400724555011753	0.359612364940014	0.416581309068446	0.481217731658952	0.412728687308245	0.322720874545052	0.405513629508952	0.433551008355156	0.393868880020746	0.422703901075123	0.474425633780335	0.415220978365909	0.413018315055539	0.392897823605314	0.406719662063988
8:31111614-31111800	1.53510028446324	1.51018025773132	1.49594570682441	1.23613021849707	1.59924086634223	1.46562487519118	1.41509717786498	1.55688363234078	1.48118573817465	1.38786774431472	1.59997825900059	1.60756448354375	1.5206658837576	1.49320728739397	1.58904333445557	1.38305487544445	1.38217069112352	1.3963097927266	1.49134713389076	1.43172284799646	1.5643312361523	1.25846302979416	1.51654592040454	1.56243279396474	1.47956016992855	1.54452900847994	1.44672753795825	1.48481041809362	1.52384581933318	1.58491299636722	1.53030653792052	1.38471435319167	1.4519310306115	1.35350100727654	1.46848378740197	1.32386075658467	1.31876770711308	1.5923257070039	1.41168209408869	1.61758309601936	1.4296506619088	1.43335604628555	1.3867936634906	1.46032750489627	1.52086142366794	1.63853419533543	1.54809189041943	1.37274045613105	1.43160226071375	1.43204698453848	1.57539867395866	1.3554917303518	1.40354869786296	1.60658003584974	1.52778859025591	1.51398463216666	1.43570014155123	1.40732577055943	1.5126572517273	1.57796296741801	1.52100892018257	1.47889201071826	1.56808937789699	1.50338299302777	0.511549330569568	1.6872580130143	1.54103461464339	1.56837211299113	1.52610550481113	1.38174756212801	1.4596048905779	1.51432668796566	1.48080056378223	1.54004763209804	1.54448098290434	1.55209336819473	1.52751820768717	1.49627124167023	1.56498895073434	0.89072126901367	1.4849606509042	1.56245220938908	1.32975674641513	1.43742783495525	1.52322919163006	1.6504949560257	0.976956575028074	1.5413528258297	1.4874080863729	1.50998561145466	1.7164818890423	1.60022607349662	1.57722718180236	1.47116467479553	1.43956447201658	1.40253621119963
8:31116353-31116529	1.31469735810607	1.28689671108805	1.24831451910253	1.13109446620621	1.42297986792081	1.25889183617429	1.31039122233799	1.37189744645539	1.27548635518788	1.27653732127961	1.37582785994701	1.35319707528154	1.27539978064288	1.22673194033804	1.24491145989056	1.27106503220619	1.26075563248551	1.30431696526024	1.28293448881672	1.22845183841686	1.43536222189653	1.14061082034996	1.35900537698116	1.32462425277612	1.34489478671451	1.4092687420522	1.2030884404468	1.31697826903879	1.32150930113183	1.28903189838701	1.47214661958423	1.25084848432485	1.26187705867649	1.26128684118633	1.27631383948903	0.929372719385981	0.863698523519963	1.48028968446758	1.24874620910556	1.43255854827366	1.34301333072301	1.384603772449	1.38671813766102	1.22581989855948	1.23069013158523	1.34293674255717	1.30466541533725	1.21502969372147	1.37502518395337	1.26809581827267	1.37115653159478	1.31854792767134	1.42213479241507	1.36659657043558	1.3566434174417	1.33889554324486	1.28211735646175	1.22239216414426	1.35211218953587	1.3108269806276	1.30107683615662	1.25446674910671	1.36674607648526	1.31317555158458	0.476469032800283	1.3529669730828	1.33431884840941	1.34238070954253	1.35679670176767	1.26342313986678	1.34164715087303	1.29863346691297	1.31617374885635	1.38784239806054	1.43379501006422	1.30288592595714	1.27117753241645	1.39946991665217	1.44988407599351	0.762207493484293	1.36554659839739	1.20824875018764	0.852841390433888	1.315876860953	1.34081952462597	1.30328999132839	0.82709716429222	1.10798490096261	1.39004412828803	1.3182150447231	1.35872712765441	1.34021425364218	1.2672307916021	1.32736390887581	1.45168742948477	1.26118325662253
8:31120242-31120425	1.29918978092333	1.35421716995382	1.31690749200582	1.1669087977223	1.49884046327524	1.20112351789047	1.37578186536459	1.33055719903957	1.3355104883335	1.26468553097326	1.25790288171321	1.27774977294464	1.28416183106306	1.29732750043811	1.37206535810097	1.27002879283257	1.27009361986547	1.26184450761641	1.30374091534597	1.21505171979568	1.31410959126732	0.8218227773778	1.24002898348311	1.35398782161912	1.30503334124248	1.227768534263	1.29839039243655	1.2687414367917	1.24440301666538	1.31921686856339	1.21395296971046	1.26475191418005	1.22992059109346	1.24168597647358	1.28860352695836	0.548361640026585	0.524154996124394	1.2442403414343	1.2025016180742	1.37743652382287	1.2399092493235	1.2646386714083	1.2664810169609	1.27343240631921	1.31290879475427	1.32686615761059	1.25494876426126	1.17129472049239	1.32685475259269	1.26657910074646	1.33984921765967	1.15427653540889	1.2979278886463	1.39918455281223	1.35996986969858	1.27343366346838	1.22595762587137	1.19512484396966	1.21207696850936	1.27179799851989	1.28584473489629	1.26515332842144	1.21962912991259	1.2526939790858	0.239336034690324	1.30095060986537	1.43534421924057	1.35266438722758	1.24366841910765	1.24596423565217	1.21926151237249	1.21820276643641	1.07416976919255	1.37942159348552	1.26262848784872	1.2770131918751	1.24692112565316	1.3152528418075	1.29861523274584	0.756490079945478	1.33600674143809	1.24146435046611	0.82269321535819	1.25414185905899	1.29954820862937	1.30015953341123	0.625881756616213	1.27756718199093	1.30211987070346	1.28032971919311	1.44482988038036	1.3347564784796	1.29615235555714	1.38933417986115	1.30468995926334	1.26667208272804
8:31124521-31124624	1.28040602782129	1.02900041357318	0.907361522658872	0.691044544581882	1.22049304232103	0.980312949941384	0.998174191832926	1.12892993542648	0.939489837883118	0.91531536455135	1.19065776199713	1.22126836873563	0.980413721023803	1.02401497992716	1.32396485489223	0.906460754467056	0.985872166104508	0.948230914121358	0.941959630686377	0.922338954599971	1.18141076636193	1.04308520099564	1.16539322650258	1.07727651472298	1.13740123256476	1.12522112781074	1.0199643036179	1.01057143981071	1.14470318927799	1.04274927611886	1.19936036351983	1.05394370339019	0.864754668823528	0.94063471487376	0.99435921769613	0.658630143736855	0.612151048552735	1.25885952717494	0.877321706502855	1.19215866500534	1.14884711041157	1.18581730773404	1.18922971265333	0.998262100945573	0.932389694991244	1.2978437538937	1.19286906298419	0.896194285568979	0.9862884782962	1.05747773874269	1.268546150668	0.829857796269127	1.15221215310299	1.04216584171979	1.22828055882117	1.15765397316503	0.92613623384693	1.00132567814559	1.10737113285004	1.2058738102316	1.08350405563926	0.937779266877539	1.22124787068263	1.28143571363143	0.162708726540053	1.21974088739379	1.10289493359932	1.44583787875174	1.23714993198352	0.990756135809135	1.18388161152046	1.12002652941532	1.08241326170071	1.18969472062462	1.17108971361145	1.24156114236742	0.984714341381594	1.19188822958131	1.19457972951628	0.599978170554239	0.992539193832652	1.11263595993677	0.709152644632114	0.96775926841082	1.19394097297811	1.18921418577235	0.536249916439772	1.03494889583792	1.13712135660269	1.17329819075618	1.24490716529125	1.2140884807446	1.09867260274225	0.973485517381863	1.22470077019062	1.02650457589153
8:31124907-31125001	1.10855664868469	0.892324766946743	0.914127895100995	0.634159674410251	1.37302640094328	0.813179440026809	0.883249830886083	1.06143247997021	0.867176882610732	0.769473487659404	1.07553010784909	1.1412207071802	0.896501266643734	0.842309246563718	1.15788263046669	0.727592022055415	0.969544836655313	0.780148382810767	0.851736679594824	0.854933846534328	1.08642221905708	0.866898386731334	1.15513460050595	1.02862940813234	0.97305349541645	0.976692192078086	0.886196217314159	0.904187328582841	1.03677717276486	0.981866408878445	1.17300946980619	0.922396547841047	0.802858787923231	0.852327427997205	0.939992680366933	0.589613905256067	0.531445205754571	1.05065545933559	0.793205950808364	1.1830010859537	1.11465418982464	1.03727792528335	1.08834463336469	0.866906504077636	0.888378810351075	1.15989297866312	1.08991710305068	0.704171666499455	0.905559957031426	0.903689436805078	1.24560390593599	0.64521275677508	1.09248146100671	0.943877222243878	1.08833082343986	1.08620852934785	0.743724602120727	0.859959262663274	1.01964147122776	1.1858770281938	1.09055764344843	0.748777248253464	1.25522389536504	1.02547028805576	0.198420985123256	1.16562732838509	1.04103857092273	1.20458617195805	1.17663602938761	0.864432161007556	1.08699349639222	0.981290414451758	1.04253577722499	1.13976829862125	1.07287001787853	1.11365648554027	0.974142452632823	1.13297212087475	1.17642988126858	0.528143789414211	0.854100724414398	0.924087845648782	0.812789404969027	0.911396618349059	1.07971824631146	1.23579923768904	0.639941082362814	0.832280827791518	1.00560417627078	1.06177306787674	0.972350711489098	1.08383739732374	1.12070578620832	1.01779611971349	1.06689665004966	0.845812420498253
8:31132364-31132507	1.05328022311865	0.978861116057375	0.96805137254976	0.92974638497734	1.07119807474588	1.03097685008957	0.983052193942042	1.02410669815108	0.987187603734489	1.03488162687731	1.10032332881757	1.11689948290682	1.0065037734957	0.952058961843687	1.09612216562164	0.996703387384299	0.984216795614425	1.04147238744615	1.05000183698859	1.01422035697977	1.01265034827359	0.874609997603076	1.00691335683437	1.06054795247962	1.02086139784727	0.996463353136945	0.969350055602222	1.06618595829071	1.02491085780683	1.015727355083	1.05098340536508	1.00779068830752	0.978034018391983	0.979024049755782	1.04129839647043	0.978656222081189	0.963037699081446	1.09660876619142	0.918490513982817	1.07856783951825	1.01225053461009	0.992963964387694	1.02152751289832	0.942966895543076	1.01097941852596	1.12527864705692	1.04465203154798	0.951315524652426	1.0739754413414	0.881898404775917	1.04244249987811	0.965119087511353	1.04708160948493	1.1086659795367	1.05938750559715	1.05895440214833	0.981429087884607	1.00184910600737	1.05379782482674	1.04515449751262	0.971899270596475	0.971180149237724	0.985009602400441	1.04904201547276	0.648159958432021	1.09531711643437	1.08245768309496	1.0059796964301	1.05204208387648	1.07201706498451	1.03303002587399	1.0077671325408	1.0188562628888	1.0726336767437	1.06011118924919	0.974614471633157	0.936118647194082	1.01323083764584	1.07508631647875	0.770232174194962	1.05818228008992	0.917727780273721	1.13762154032448	0.960614142946402	1.003237598358	1.0583706401083	0.927666461299479	1.04263689637736	1.04826576845431	1.08000440153542	1.15292339604327	1.08035166982733	1.08175512562531	1.11066443857847	1.05101281387102	0.977348217526642
8:31141429-31141601	2.18303383335068	2.16919987923592	1.99248918211722	1.77362440115537	2.33206305878758	1.9977789659306	2.13792303100148	2.0442864130066	2.00256296398067	1.97899133354476	2.10476313530828	2.06928673339175	2.08001985122227	2.13960796808295	2.17293403503774	1.85955918900946	2.10671362101369	2.00693461441386	2.11685191320089	2.02120249727461	2.03942938145361	2.07222593000278	2.16371951427993	2.23687172927002	1.92952521996535	2.01521870355204	2.0963739498283	2.09523020936678	2.03279979386459	2.16192465849789	2.10317722268105	2.13757047726691	1.94262100834556	2.00130441624954	2.12982961147197	2.23880578389376	2.07741269876614	2.02247609928617	1.97874733925795	2.10647346466868	2.01870234859278	2.1505105636315	2.10485258343517	1.99488994383995	1.99522937859992	2.21303277623486	2.15432944656592	1.89605616288514	2.12249252271711	2.12617233195891	2.30126202379215	1.87493034961822	1.98586480533008	2.23572047557932	2.09007839196395	2.03635432068868	1.99727664241778	2.0314235315684	2.02943967587868	2.17675549621659	1.86017704157933	1.96463464938444	2.22959626712768	2.07099469577272	1.45223300519185	2.3014705381382	2.17925440485024	2.02931689211353	1.99578030211701	1.91703169680883	2.1806906831399	2.09637084751105	2.18344827739395	2.07821359721075	1.99440731265557	2.1253800764067	2.08125311227218	2.08253366553801	2.18696999874429	1.42370181469896	1.97323435626958	2.0008211113831	2.05514984172821	2.07961345296717	1.9611660180628	2.2816480461287	2.32742160044635	2.1912120059928	2.11373454289438	2.16900225917267	2.14848183013248	2.17533913125274	2.43302415919269	2.08482435393935	2.04858589181585	2.009098542939
8:31141680-31141776	0.939208324981762	0.878148743656954	1.02179441340007	0.849039626535591	1.02111815630842	0.887464839384722	0.969633420455794	0.897370116466034	0.943820047199702	0.871788909477242	1.01514617717721	0.899130331188291	1.01721789822109	1.02222719860282	0.959924312835998	0.953077709754935	0.951625804811808	0.916741915417435	1.02353238592484	0.895504634057225	0.98623761307551	1.01950950747216	0.995375176189279	0.999377736026758	1.03833499244471	0.927182546833869	0.992743851702046	0.917088066746485	0.993323480176471	1.05927951081638	1.09284411184084	0.945061528018748	0.983199259315675	0.986416840101473	0.936969918164356	0.926285833327014	1.03464588386737	1.03147624208223	0.908332480913707	0.972131132787337	0.911591209990782	0.84744109765874	0.999229964132998	1.01014837986436	1.03394405193882	1.23737544662869	0.953982317565864	0.889226769292223	1.09266963074388	0.875111736523029	0.93414761617649	0.771430737733268	0.948852496985652	1.01862221121154	1.01062076054901	1.09492075451461	0.915158109183485	0.945515182383292	1.07987410245701	0.999453269102875	0.990889231568939	0.941086003903213	1.07621278836746	0.852118572033178	0.680146354935398	1.10317421615943	0.984141036208622	0.961716050315561	0.967608648019972	0.817370144205516	0.920279396205373	0.916985498354277	0.980436989836837	1.02821150664243	1.10677614225196	1.00205845111238	0.984345982888606	1.05527703822521	0.945172010097506	0.640635638328099	0.962989974002678	0.902066384049666	1.09137036044482	1.0375057538764	0.931716566798704	1.15866643378301	1.08805338648327	0.966117963303797	0.912464467528891	0.948781416267102	0.934245121403405	1.03297029322554	1.13407791504563	1.14557382687818	0.947253696073709	0.895454932032484
