CHR:START-STOP	SAMPLE	17368.normalized.coverage.txt	17402.normalized.coverage.txt	17312.normalized.coverage.txt	17373.normalized.coverage.txt	17403.normalized.coverage.txt	17304.normalized.coverage.txt	17310.normalized.coverage.txt	17367.normalized.coverage.txt	17397.normalized.coverage.txt	17306.normalized.coverage.txt	17371.normalized.coverage.txt	17362.normalized.coverage.txt	17301.normalized.coverage.txt	17316.normalized.coverage.txt	17401.normalized.coverage.txt	17311.normalized.coverage.txt	17327.normalized.coverage.txt	17392.normalized.coverage.txt	17315.normalized.coverage.txt	17376.normalized.coverage.txt	17364.normalized.coverage.txt	17370.normalized.coverage.txt	17296.normalized.coverage.txt	17387.normalized.coverage.txt	17333.normalized.coverage.txt	17365.normalized.coverage.txt	17299.normalized.coverage.txt	17328.normalized.coverage.txt	17361.normalized.coverage.txt	17389.normalized.coverage.txt	17386.normalized.coverage.txt	17314.normalized.coverage.txt	17356.normalized.coverage.txt	17329.normalized.coverage.txt	17308.normalized.coverage.txt	17320.normalized.coverage.txt	17317.normalized.coverage.txt	17298.normalized.coverage.txt	17339.normalized.coverage.txt	17330.normalized.coverage.txt	17391.normalized.coverage.txt	17309.normalized.coverage.txt	17313.normalized.coverage.txt	17305.normalized.coverage.txt	17384.normalized.coverage.txt	17382.normalized.coverage.txt	17300.normalized.coverage.txt	17319.normalized.coverage.txt	17326.normalized.coverage.txt	17398.normalized.coverage.txt	17374.normalized.coverage.txt	17399.normalized.coverage.txt	17360.normalized.coverage.txt
1:161356676-161356841	1.97265239696291	1.85241718592297	1.80974650552259	1.82606667294423	1.85884198824194	1.89453622211137	1.88936918070554	1.79759036463769	1.87634451846419	1.87189425542675	1.6454697466967	1.93092844880186	1.98586852766533	1.77107220797521	1.73296816646611	1.83197338493829	1.80232040354001	1.84026317724432	1.78068786084176	1.67802942253659	1.79419735508236	1.91657166536431	1.88654043648174	1.78844702337878	1.99666453189608	1.79449638264821	1.97432700603652	1.80110733155648	1.82006430316138	1.92174347217672	1.84226512238716	1.80509951280805	1.74681876961208	2.00403331299831	1.83636522503859	1.7706996696307	1.74447310122785	1.65977282287405	1.71640577047346	2.35698435294005	1.83015075655443	1.85842963197142	1.84568519196679	1.71959298158956	1.72679933442667	1.89357804717966	1.79495426285474	1.82214520942536	1.81345361203944	1.80399328577443	1.86397438643773	1.61176542523301	1.81912217064692	1.99141668169912
1:161362328-161362434	1.09400512392202	1.0150658745918	1.04568568365064	1.01710811405999	1.02723578238497	1.13558630687915	1.06603560720625	1.02320597054062	1.13356687496032	1.00746274112914	0.907404410274336	1.15499240583586	1.09793000013006	1.12883530138974	1.01676518800057	0.997093177637893	1.06620909688527	1.08056857494721	1.10978224999375	1.00862650517031	1.00147175201432	1.13365965840522	1.05440854796617	1.11020338788965	1.10512416548299	1.10864446029497	1.10010425756299	0.989552724130436	0.990402996649015	1.10050156084375	0.946674811003071	0.926637287286436	0.976381429457266	1.25021452992182	1.150401941662	1.02005798747765	1.01215155409898	0.927269276457441	0.878526263262059	1.30744101498608	0.988559327215201	1.01033457187065	1.01663538320045	0.962582152737414	0.981946754552863	0.98329730076547	1.07547645973425	1.0336357494888	1.00575052821652	0.991197939540384	0.9917803586737	0.881942957542755	1.0093390628522	1.12737351735044
1:193122200-193122332	0.919899931397431	0.947790135042405	0.99776955841083	1.00852512829273	1.01938980507725	0.901286896115275	1.03204857515463	1.04212247830881	0.874637143067267	1.06581417937862	1.07351227918355	0.84586147589781	0.714610691399917	0.996447294038494	1.12168866917447	1.03351556566608	1.07365121214853	1.03444465533644	1.00588984617209	1.10748182655138	1.00147175201432	0.84469830469341	0.997641073801785	0.785305582755612	0.910065359884122	0.958395078486092	0.9487918626777	1.06945869192726	1.0765623643308	0.781320106037593	0.979727409460089	1.06041691451383	1.06354664191646	0.65688214080213	1.08217959797969	1.00337417373549	1.06281778339234	1.0665682171998	1.06108311380558	1.65437808714127	0.994842490869398	0.882805518364173	1.05423304091856	1.0267267641476	1.00061689342337	0.971686282233343	0.999600257768554	1.08841677820411	1.0846076175263	1.11191080224232	1.04747592055904	1.17493612714866	1.02567117642911	0.99629250877079
1:193125111-193125218	0.61929858180128	0.701803485863618	0.835972650049997	0.832260927830853	0.691153585082618	0.69049027851213	0.743903237171249	0.789279115431884	0.673610926672238	0.718019200541951	0.778001490845838	0.676977946090363	0.716903326856097	0.727576595905439	0.749145963461216	0.713471314733639	0.739512537845306	0.737581911360913	0.685138861494351	0.727924455670511	0.733603723497901	0.693728811056562	0.711268900961405	0.681367279276086	0.69128292390297	0.730872939163286	0.749190590878465	0.805295223845494	0.775985247202042	0.600054214102499	0.718002576468374	0.716092901376371	0.660654954828876	0.680005151623823	0.728672959562444	0.762128046131296	0.757793094096029	0.752121147956691	0.793001818606557	0.442147205691279	0.748914765439832	0.687526271718325	0.755174867613469	0.764802155012139	0.768672841865699	0.702768931294746	0.718204349859759	0.770472981396393	0.762087843279885	0.755757406176404	0.698149908482503	0.754536820792801	0.815305736914232	0.677790043992518
1:193130173-193130244	0.96372065770083	1.06579546708371	0.994683052307401	1.06985022139088	1.11790254837783	1.05480045286444	1.24957469208984	1.068193532469	1.06122424911066	1.06141885358611	1.24680915168234	0.918508764251001	0.981371020018762	1.25062172738367	1.26314232612152	1.12245482245379	1.19692585365384	1.16360850613761	1.00473577537043	1.20076624572367	1.04219968593771	1.01832178944552	1.05856268687885	1.10601299865875	0.878278669516368	1.19419054054635	1.09684300784755	1.26216665801724	1.17023652723284	0.91700366799249	1.05363877710242	1.00306442636158	1.25378176097585	0.912646928589932	1.16640471363687	1.17531230873792	1.1364200624147	1.20842828937416	1.37220421323335	0.966599952171857	1.21575506178988	1.06136242855136	1.1791734574796	1.14540832104611	1.28896346467062	1.04296022103379	1.02395144155472	1.20068804425522	1.20441664219892	1.10562478379624	1.05309260980417	1.13271950714501	1.12954758199097	0.97679149373594
1:193135390-193135454	1.15213015226063	1.2486438078638	1.22209644560484	1.25944380846957	1.23817223488757	1.28107724995018	1.22342381220025	1.20431336382442	1.19895690739416	1.2726037928552	1.26984644618164	1.18697766116824	1.14568767954863	1.23967554395545	1.15625143722223	1.17835656752009	1.21161941841741	1.12315383116228	1.21040334034003	1.19436083589656	1.26909728913798	1.19259518983241	1.28913035122795	1.18749525600819	1.21188373518641	1.22091264287625	1.20671035426585	1.22865482018673	1.12316437887366	1.09078563556766	1.18474535719628	1.19100029520293	1.16272759976201	1.18603600001922	1.25083724935499	1.17850224353052	1.2296287295631	1.11914791288403	1.21133527490218	0.972890139416542	1.27543274807236	1.14391692994415	1.1947868833801	1.25286145410569	1.28392644820636	1.14770008057857	1.21059106173676	1.18591714821318	1.18189174727713	1.18248593057867	1.25485393872291	1.28351241821237	1.26365188562969	1.21019206210238
1:193135536-193135590	1.11723223528851	1.39526055851965	1.26406540054781	1.54808680094851	1.25353687265829	1.09150191145179	1.57083870712362	1.5711637884389	1.33077986127421	1.39475722217227	1.67314014457953	1.05527163678125	1.20206590547718	1.4135103964602	1.65547005313324	1.54261774671439	1.43771211021682	1.45466488886325	1.29902382979385	1.8831453806505	1.45108973442273	1.10477533968194	1.28082207340259	1.32173201619166	1.08846783627483	1.43293334981499	1.33515403484755	1.69462232462675	1.50330429857394	1.08920180665279	1.32955688861402	1.25109487153817	1.67307340876356	1.01908305358256	1.39489990986712	1.50990463410199	1.50263183736036	1.69196990373332	1.79883298549675	1.03396791640423	1.50742125019823	1.41200667937912	1.53822283634824	1.50640877075729	1.65214140027607	1.32134546220828	1.26328985541631	1.51415697578976	1.42087116995005	1.46204767018437	1.46494635386275	1.5904355309637	1.45667839379741	1.1746244689387
1:193138084-193138174	0.622622348723583	0.708825312920282	0.741989480208552	0.760070532931287	0.677643100967692	0.725591656564116	0.698224848329968	0.735196671551554	0.698432576524816	0.635081844684794	0.675624437943862	0.659571887918559	0.739091412774389	0.73298887548939	0.688942547437588	0.666266743582827	0.738294737165864	0.706082006051613	0.677843919216486	0.704461259039727	0.653484213326589	0.726302139547742	0.667010480437623	0.648383643353722	0.655073512580874	0.643793623532316	0.666892794444263	0.742690462425962	0.652294509296049	0.678477702464541	0.694621152424963	0.719958388811823	0.715902705375478	0.71226394011487	0.689250577069771	0.760062059850141	0.738660290224248	0.778976440400671	0.769619195840734	0.431931094284148	0.711135388704117	0.619351318395708	0.660272965998408	0.722045314422979	0.660294043002292	0.657350208305271	0.68070967517692	0.681186392158979	0.722240199871279	0.69612483836534	0.823720226781105	0.725648976182816	0.710916364070693	0.67049853057036
1:193141849-193142067	1.29877173916245	1.40081469761299	1.38170080542269	1.51901351620346	1.37867780397504	1.42902917196788	1.41766926777034	1.43644099868665	1.34754630770388	1.43545759017561	1.43694590179286	1.30742321769524	1.39400092811641	1.42984183185897	1.4755410014966	1.45709134041779	1.42550950138847	1.40575117352025	1.34988104008357	1.48052176811404	1.4482931183602	1.33126355299994	1.47719797900883	1.42566476948677	1.30015710721663	1.43576157347257	1.42815560455121	1.55245028944419	1.35466120836668	1.32271009570254	1.39877925551345	1.34338327694676	1.47141822574632	1.35274853125406	1.39579873013122	1.44897103243232	1.39146339810841	1.43089415261705	1.42050492496474	0.318498247110951	1.41405813830117	1.4328765630493	1.45786485746417	1.4795182151236	1.48398950334056	1.39408281296302	1.41322570202623	1.46871285571101	1.59711217442821	1.42535311584556	1.59322469980534	1.52175404214443	1.48792373008514	1.38359191995548
1:193147866-193147966	0.96580619058761	1.01345597920242	1.04063247091424	1.00817519908817	0.994196034998324	0.915208751744996	0.970215867513261	1.00495270474566	1.00090604443784	0.945736320574687	1.09813098350933	0.941050424758462	1.03706731105573	1.08361134726317	1.00925057804197	1.06757879748045	0.963907689303672	1.02416618296948	0.978608653687723	1.0806873657253	1.007295085461	0.958019958104287	0.99055917378432	1.17199914113048	0.919259963973412	1.09063374795384	0.964322765121552	1.1113236582745	1.01878732580942	0.930319809415402	0.957615812736506	0.958942513692231	1.04611870526544	0.98069675969115	1.04859640447549	1.04820867476144	1.01545935796714	1.05905778242912	1.07043324099716	1.10599026614693	1.03554700186538	0.966603151226604	1.10406396637181	1.04369017753924	0.985498303586792	0.906596221710832	0.912714786866941	1.03326310355211	1.01224323271849	0.99730847591619	0.949051695130707	1.10399062516169	1.0218754309535	0.964676870403072
1:193150303-193150383	0.849032706048615	0.908168820737191	0.940160110191925	0.879539279442852	0.940245554715826	0.863520197904439	0.862550781528826	0.831578430639005	0.88128934879319	0.878916903466999	0.886717860111703	0.830048463056383	0.933650402279079	0.895755920305614	0.869305760102354	0.993773574427951	0.78577051213865	0.846964053671343	0.833420472781984	0.878661341225179	0.89277542771033	0.978167342782654	0.9014567805158	0.93441794719955	0.83886860487205	0.888869194469008	0.924188611148016	0.865550978256456	0.776154201542282	0.874293525237743	0.875364911569517	0.86452898994182	0.910805413913913	0.954559312108111	0.835808563769654	0.830519988212178	0.907598722583342	0.896622179036234	0.938602291425347	0.615614564933092	0.832123394344573	0.904476782913421	0.909209731507911	0.824334619253509	0.905358466787217	0.904077612715803	0.884034607248552	0.829716419253283	0.846845576947507	0.861416414135074	1.05270938833044	0.90762746437291	1.033395422888	0.865031153047677
1:193152379-193152445	0.88021755662623	0.934016585599961	0.892286330310238	1.08340025781168	0.856886618630082	0.850595172014128	1.06746616056606	1.09142111306313	0.893310204537503	0.947968867008982	1.12003992072703	0.849004735331122	0.857696197560451	0.886634100782101	1.16161373271434	1.03778629114404	0.971392858126302	1.07070672613951	0.884712411997738	1.06563615624892	0.996524573599902	0.873663862871033	0.950097342586974	0.972342357285287	0.871515268758705	0.956658180261601	0.932141903958944	1.18171440952075	1.07206670971222	0.809017147817783	0.974278984868055	0.932952659132874	1.14938433576357	0.88914171924226	1.04664162753747	1.01026079467268	1.10194312870515	1.17879233994688	1.15424398265333	1.11898841733824	1.06306057971728	1.01601691921097	0.997338113049438	1.12983190241042	1.13369064576049	0.958301839477653	0.92782761221365	1.10117393297267	1.02251447836505	0.996330790096061	1.08606664143003	1.06790129185871	0.969947848613188	0.860812598126588
1:193203794-193203853	1.03109563778433	1.21582877351034	1.11106691659766	1.19118817307011	1.08627796499638	1.12725273918248	1.12769519055566	1.2027752069078	1.11399265042041	1.0537270334492	1.16727705965212	1.00395706299963	1.04606588669039	1.13970040197775	1.08636408535334	1.20727254941343	1.05125721076546	1.07984607586344	1.11634223139266	1.14603457490047	1.17853471898632	1.05733149834256	1.0590290559044	1.16239732209809	1.03127636428484	1.15136754538323	1.15594516568072	1.15884014676922	1.06494858989948	1.07427521734165	1.17933225464374	1.13678407040997	1.0776047236291	1.04400609617176	1.07671125091836	1.13166022753326	1.25570500719337	1.13893847394938	1.09737329496791	0.990495602686981	1.13173011634739	1.19831455074528	1.20233282240939	1.03710584850114	1.17272752335847	1.21641304845899	1.05911812816252	1.09105332605701	1.10474431478805	1.08711142538174	1.30601029002193	1.2380105705909	1.26826115685637	1.04914990416682
1:193212064-193212101	1.15907374998956	1.26565503581155	1.2067203755652	1.43194918605919	1.18439600269007	1.11787081222333	1.54838721999891	1.39742967028295	1.24569972774354	1.13648822743927	1.45334127502093	1.01516917302219	1.1085963513148	1.29899439847169	1.63418358909697	1.46067203601504	1.39304096711184	1.38222512671215	1.2228725113324	1.63189844284275	1.29457658547988	1.07092064343354	1.25890272920219	1.34033623433997	1.08573919849306	1.38439242421372	1.14669696489454	1.49932200830744	1.39567303799985	0.977808057888114	1.21721514200164	1.20513918739645	1.68896108343517	0.980622785782896	1.37797317580259	1.41399869233339	1.40104437186751	1.567824878321	1.50721128413555	0.323335630585091	1.45674159847958	1.39756483314873	1.39731909470162	1.58913755347619	1.53350759783274	1.27777044572702	1.30628171202425	1.37014333440726	1.45681387735183	1.34405477957176	1.43013795462858	1.50885398413784	1.32489996665326	1.08771282814808
1:193212389-193212478	1.22585169516821	1.34571155597994	1.25229339098869	1.52477762782292	1.2933732580563	1.25406867234051	1.40667131932897	1.3927587534077	1.30097284539924	1.32001052104593	1.43280859176034	1.1449063425993	1.19580989408043	1.38113131560341	1.32837742438415	1.26819099820711	1.28034520019561	1.40042472042091	1.24814926505599	1.44319446788915	1.33530451940326	1.12950906082852	1.25245992747898	1.39452823493665	1.14680378430125	1.37780220196814	1.2216257757585	1.37317089618967	1.42041383008376	1.13863989492406	1.31135720776446	1.29479690195449	1.39214153734743	1.18273799660957	1.49112396177725	1.54690397960884	1.385051795897	1.37058449661082	1.35628854360443	0.378039076569812	1.48027254110185	1.3061186852533	1.33380248980155	1.30424259691895	1.47304831937404	1.29826784079741	1.32028317691736	1.30111560518759	1.31831171779137	1.39943190717855	1.31333502179124	1.34511284457096	1.12408867551514	1.2374636866666
1:193232992-193233155	1.03687787994493	1.07617929234519	1.08287431816513	1.13564663210278	1.09896630621305	1.03062599902368	1.07293324346981	1.1797169646898	1.07886422650796	1.10949708988403	1.14727436238742	1.04192487364904	1.07641940170189	1.07713823385315	1.01700186862918	1.10155810674177	1.15826990784429	1.09720714873774	1.12951425753492	1.15292114227328	1.07412181928443	1.08609026518184	1.11236785408472	1.12894081046384	1.06850093231722	1.03898408194634	1.12702555423355	1.15496651998976	1.10391092992712	1.00437379330054	1.10081136084738	1.01358718976378	1.12570174411328	1.04074507971624	1.02143694740424	1.12690456099928	1.028355421506	1.0609669894966	1.13182266983939	1.16421421636785	1.06844703202319	1.06871549927912	1.10521929386973	1.08385068861894	1.11885859278864	1.07761035013588	1.08111244527007	1.12097918219841	1.09741341277865	1.03009228697448	1.18782733525705	1.22666160245665	1.12283546352264	1.07366927449813
1:193236255-193236357	1.25115616086114	1.1615574111618	1.25458004032752	1.12218407798312	1.21043694577891	1.3629203476279	1.2241709801971	1.04858555966489	1.177252336923	1.19524954726068	1.22633630555031	1.27723411061047	1.25289229190791	1.15369394881715	1.05724497176377	1.15198623640291	1.21449170587852	1.18182392099418	1.25108216679254	1.00200307083031	1.14825869509412	1.24297103693327	1.21191173164728	1.17030078470048	1.29114355018396	1.08113844814694	1.23455087573365	0.933729789287868	1.07574697599311	1.20320421480667	1.19459137570538	1.20175442229558	1.05904499226393	1.3813641047636	1.11224922136058	1.16787995557553	1.19610625027366	1.09102868544764	1.12410004916209	1.28050912815827	1.13396880261001	0.892362622487224	1.15332713088322	1.06914698578475	1.18565938449051	1.17461915836947	1.22652087209419	1.03288111551673	1.22538488460692	1.08206631586121	1.21614963143173	1.24971600037284	1.09673042049231	1.23838110474423
