CHR:START-STOP	SAMPLE	17368.normalized.coverage.txt	17366.normalized.coverage.txt	17358.normalized.coverage.txt	17381.normalized.coverage.txt	17357.normalized.coverage.txt	17402.normalized.coverage.txt	17312.normalized.coverage.txt	17373.normalized.coverage.txt	17403.normalized.coverage.txt	17304.normalized.coverage.txt	17310.normalized.coverage.txt	17367.normalized.coverage.txt	17397.normalized.coverage.txt	17306.normalized.coverage.txt	17371.normalized.coverage.txt	17385.normalized.coverage.txt	17396.normalized.coverage.txt	17362.normalized.coverage.txt	17388.normalized.coverage.txt	17301.normalized.coverage.txt	17323.normalized.coverage.txt	17316.normalized.coverage.txt	17401.normalized.coverage.txt	17311.normalized.coverage.txt	17327.normalized.coverage.txt	17392.normalized.coverage.txt	17378.normalized.coverage.txt	17334.normalized.coverage.txt	17379.normalized.coverage.txt	17315.normalized.coverage.txt	17376.normalized.coverage.txt	17359.normalized.coverage.txt	17364.normalized.coverage.txt	17370.normalized.coverage.txt	17324.normalized.coverage.txt	17335.normalized.coverage.txt	17296.normalized.coverage.txt	17387.normalized.coverage.txt	17336.normalized.coverage.txt	17318.normalized.coverage.txt	17333.normalized.coverage.txt	17341.normalized.coverage.txt	17377.normalized.coverage.txt	17365.normalized.coverage.txt	17325.normalized.coverage.txt	17299.normalized.coverage.txt	17328.normalized.coverage.txt	17361.normalized.coverage.txt	17389.normalized.coverage.txt	17386.normalized.coverage.txt	17314.normalized.coverage.txt	17356.normalized.coverage.txt	17329.normalized.coverage.txt	17303.normalized.coverage.txt	17308.normalized.coverage.txt	17363.normalized.coverage.txt	17369.normalized.coverage.txt	17320.normalized.coverage.txt	17317.normalized.coverage.txt	17343.normalized.coverage.txt	17395.normalized.coverage.txt	17298.normalized.coverage.txt	17338.normalized.coverage.txt	17339.normalized.coverage.txt	17307.normalized.coverage.txt	17393.normalized.coverage.txt	17340.normalized.coverage.txt	17337.normalized.coverage.txt	17380.normalized.coverage.txt	17330.normalized.coverage.txt	17391.normalized.coverage.txt	17322.normalized.coverage.txt	17332.normalized.coverage.txt	17331.normalized.coverage.txt	17309.normalized.coverage.txt	17390.normalized.coverage.txt	17313.normalized.coverage.txt	17305.normalized.coverage.txt	17383.normalized.coverage.txt	17375.normalized.coverage.txt	17384.normalized.coverage.txt	17342.normalized.coverage.txt	17382.normalized.coverage.txt	17300.normalized.coverage.txt	17302.normalized.coverage.txt	17394.normalized.coverage.txt	17400.normalized.coverage.txt	17319.normalized.coverage.txt	17326.normalized.coverage.txt	17398.normalized.coverage.txt	17297.normalized.coverage.txt	17374.normalized.coverage.txt	17399.normalized.coverage.txt	17321.normalized.coverage.txt	17360.normalized.coverage.txt
2:47478271-47478520	0.979817365950966	0.941132310133982	1.39594451618237	1.00128610247047	0.82919122098081	0.980671503172414	0.994393961074787	0.908052002588614	0.886527106381711	0.959766351079891	0.874822135579426	0.910632772395307	0.945916294867574	0.905570216100156	0.909032240027081	1.001474545842	0.873376035490938	0.944749572731325	0.964472203392139	1.01794785583265	0.845926151503157	0.848932711484954	0.913811901197203	0.894853593835205	0.919916822778088	0.936920106839317	0.938971540378462	0.946337226833616	0.922738553952725	0.910878584499875	0.848391556842761	0.889157468328933	0.975324353891076	1.01174353448072	1.00688070928485	0.886756083244802	0.915599064299012	0.946081435551961	0.950079002811276	0.874409138193209	0.871166515577675	0.886297963118995	0.860444891387737	0.999221343344722	0.971455874651753	0.817949468830804	0.927520015167162	0.900994317324918	0.991889155482211	0.940574761533341	0.923087193365214	0.879879912550646	1.02696234170026	0.839845265735764	0.460963796306432	0.853891243717136	1.03676066758764	0.913084852137353	0.964182078552128	0.833040125111404	0.903948555014868	0.949290055569582	0.853795567824917	0.887537891364308	1.10742158271256	0.901113357205028	0.871236622900849	0.792955893226503	0.826519647611636	0.962929721431195	0.871188140393466	0.871355530208176	0.978055742360545	0.831660759026952	0.849792583128207	0.895126297320629	0.902247824936629	0.89455081429604	0.887213087630132	0.900212800752366	0.944545309886144	0.943577894231543	0.840671333440407	0.880640387012765	0.876286525119373	0.801398935816791	1.00327283882464	0.930312712371468	0.824646990778215	0.914069995539085	1.00668640390063	0.784179419413212	0.921877357458491	0.932347751837442	0.868694073568881	0.9309708502937
2:47480695-47480872	1.11177276544431	1.05462447049981	1.60583279258526	1.08781075394381	0.980357464863435	1.12290191654133	1.17734913271109	1.11117921994383	1.10466012903865	1.16370954006255	1.12829476507708	1.15480065797898	1.15464444507986	1.1402180808437	1.03579774487273	1.15352119944678	1.01674041746283	1.14175224407389	1.12101630524767	1.14548360907753	1.10651869180386	1.19585993517247	1.09907826109202	1.08959706085655	1.12303324639835	1.09551633488173	1.07695618038229	1.08628653810375	1.0966786932695	1.06672589366339	1.0631281921185	1.09167554033578	1.07143393789686	1.11043714413597	1.14597499978523	1.06404506138758	1.02625267175338	1.17363467151143	1.10378198228332	1.10693587334403	1.09651847912662	1.11810907159999	1.07830764985056	1.13014564239876	1.13735718080297	1.09631826536652	1.13786102256231	1.10221281107488	1.10350125458435	1.11683496911155	1.12346002842296	1.06929202522061	1.12716479784926	1.1284901796767	0.555299471425157	1.11304487730092	1.12382207997234	1.093764908054	1.11050174557788	1.14954259158058	1.0835933056279	1.11182828323129	1.07407438988171	1.09990834443483	0.98934934228622	1.06807096520055	1.14286048872097	1.04480771871009	1.05100035529095	1.11046978224454	1.07658921279053	1.05040763653729	1.16299062610354	1.07695381779951	1.02591663809522	1.11652270527909	1.06154022808137	1.11730363385591	1.14886290004361	1.02732637144592	1.10227472865847	1.14017881138897	1.12752534921877	1.08227104184379	1.09986303557108	1.0537949669598	1.18279135063414	1.0758946591122	1.07381486420802	1.06616223133331	1.18522750724945	1.1429372120028	1.06368542126457	1.0258792901076	1.08636798533183	1.10442027178033
2:47482778-47482950	1.38270771548916	1.40787293544059	2.01205860249407	1.1194891369889	1.78800273792019	1.27407283624782	1.32195297143012	1.45872569263747	1.46929867203597	1.24769278458722	1.49255097800369	1.54284933189277	1.33517802058904	1.4397958328742	1.44249558851172	1.22605010040546	1.28346404773691	1.15524620011373	1.2893421384894	1.27403022534695	1.44028034800843	1.66842436345232	1.46662871297749	1.62347729803218	1.36713902541343	1.43944537804697	1.30326827089383	1.34568918822697	1.39214559024312	1.41626806866505	1.4427731114862	1.52907445460837	1.25460208363174	1.28066224756056	1.41343371326112	1.42049665603644	1.27737522744147	1.42809894720989	1.27676610569707	1.47787190503753	1.55807876875173	1.4011041908881	1.44680240653078	1.3636634306225	1.3870398888017	1.55352378578772	1.56730629943303	1.42609749242398	1.16585147380404	1.4180751652465	1.34765658139105	1.59011902944095	1.1091595279677	1.44838109207706	0.788203386863389	1.5177896006775	1.29324181295417	1.27019846683916	1.39836955866415	1.57115678896169	1.32468659098978	1.23755389618596	1.54366167369693	1.41330423635251	0.690551119911014	1.62828897264521	1.50819061505469	1.58710743577145	1.39674361628984	1.22743284251009	1.49864321402186	1.33381810840262	1.58891760302923	1.51930387535002	1.48378562708191	1.42407516911725	1.38192163210593	1.54067230062187	1.48830868265197	1.26440525846313	1.35599196907842	1.39139784201417	1.60236468464102	1.25665880409968	1.46064896792997	1.55102467838198	1.62343988162003	1.32239795538635	1.48137650163635	1.4559056480645	1.39155962029704	1.54591546801776	1.4512289024946	1.4276248766446	1.48942226573641	1.29295954881325
2:47783233-47783494	0.45230123502246	0.787598160801697	0.880126855096512	0.541909525568132	0.783994044992687	0.446413740292852	0.85676693797951	0.569257791541953	0.805449689813084	0.772836799542176	0.490732537851353	0.57271414224737	0.804935630404141	0.809575900331721	0.757256794433112	0.411363674219498	0.880749612144943	0.786992959392844	0.236359767803421	0.687923932612341	0.4773834105396	0.735902640529905	0.773096684946039	0.896489087556562	0.529415041301301	0.621956121736752	0.869280360237783	0.670911614641572	0.766264810979342	0.60371633719297	0.800378122035492	0.786336446433807	0.541275677290727	0.390901174509842	0.577635712035235	0.90265283503322	0.860274715721762	0.375141656224272	0.717181074408712	0.758524742321339	0.348826760723486	0.761097460397272	0.733135697583573	0.888451242571198	0.637424992278869	0.712032150534284	0.710979032979749	0.673741586574536	0.348779186099151	0.756299607530053	0.783250282760103	0.726867775821963	0.238265926823334	0.748778794200366	0.275371217257301	0.783230520289577	0.192362553222228	0.775298415833618	0.618813949880963	0.717695717395733	0.763830536562759	0.688339761328367	0.6913212082074	0.704771984642566	1.2985858784147	0.70539149256984	0.823585457882121	0.782846646608162	0.697967133821686	0.609491414485403	0.778707695551573	0.841588316754573	0.807857715090571	0.74158626383703	0.768612805059208	0.651073173503589	0.760818228183619	0.773388628359717	0.636437399006068	1.10322726345988	0.834393453850182	0.879151690527975	0.761290466346993	0.803436053671895	0.571398676359503	0.47739368110403	1.13065679709691	0.879724791005243	0.636467773446904	0.745568950510272	0.785939252011923	0.558145042997484	0.754447386388287	0.802533344629571	0.747123643923755	0.469007662915163
2:47790926-47791124	0.910609988594315	0.966684942667104	0.984033323796838	1.03119744341007	0.836157658320901	0.95164695689886	0.943065714309481	0.925384459434386	0.914077803057696	0.930620450386025	0.899084944330088	0.855728760291301	0.936748946199906	0.962652462333735	0.859082457767942	0.956445109020499	0.969687350739887	0.912391338752964	0.9639050146173	0.946097470070463	0.898227517966296	0.764980147973658	0.881147627265862	0.869665910398377	0.848879166491292	0.93016378799763	0.942114293244901	0.986682182670922	0.941643136777264	0.927283960667377	0.886476331472718	0.977381380576424	0.971819000348327	0.969105750541429	0.898643170627522	0.956294647552539	0.998155935926713	1.01512022297374	0.976758872936144	0.863032628413052	0.443708394865493	0.977170426301995	0.865809136402778	0.927790924102861	0.992263413985582	0.895599239851708	0.926492996442031	0.872581031382498	0.960154325741583	0.949348747828534	0.920971022440502	0.856810694819311	1.01501700055224	0.972982220850646	0.887771834122658	0.942545462381997	0.924252411309068	0.905415566357507	0.875364819883626	0.89505154219537	0.924561332766729	0.989151907940614	0.805153376550106	0.890506205078266	0.77247697099744	0.97188108851904	0.974797763751128	0.767954802716063	0.829943367065776	0.846848844724275	0.916248780387077	0.937880644944724	0.936326212682637	0.956749556292956	0.984799755624598	0.905518244922895	0.900735836743742	0.909378198533	0.934013296682006	1.08173624523431	0.927372090086812	0.915680239969694	0.722239502684772	0.918789936553673	0.975334527108801	0.831399231915219	0.859419943256255	1.03433730068071	0.938550124590431	0.889180228722567	0.894182941533111	0.884062123563529	0.88485202434611	0.910730095973578	0.873424048894478	0.992619547295522
2:47795893-47796064	0.626973496086782	0.627949229245397	0.607777850655651	0.555967327207403	0.512755534836371	0.630828071054873	0.61833568956694	0.656151347878597	0.626646033717675	0.619274877732722	0.687961865338216	0.649791785509553	0.674727249870874	0.649748158813106	0.672691030565273	0.625651258012709	0.626570020733743	0.61962247030342	0.625373009651165	0.563558773219243	0.682119791268179	0.712827071535842	0.66256567738328	0.621895362412502	0.676297964687266	0.633898700318984	0.615543303674778	0.667556856880402	0.649960941069814	0.675543877464112	0.691095957285309	0.575770975104568	0.613365535652925	0.695518978975253	0.628761854249534	0.697538058082986	0.652898021529607	0.667901832947262	0.598300374365771	0.629970917672952	0.315223764643848	0.641128248386556	0.680937040087317	0.622242605886015	0.658012810208539	0.618302127792142	0.68963029535154	0.599072147624664	0.638456482249231	0.578649113364895	0.66180642444228	0.619240383586136	0.617607235275457	0.579778436578739	0.710188615681565	0.628701810586462	0.675961015834879	0.635519084830886	0.568609736310002	0.594864263701291	0.691223292322502	0.634957311951793	0.650724549271234	0.667235813868707	0.677643399361249	0.725486299459526	0.579888054479902	0.650591383902882	0.661697833685912	0.632240488380242	0.643283355122015	0.581684399103653	0.637090087859079	0.669059539525144	0.604663722773322	0.686997278776712	0.576319203053815	0.701854307216509	0.722323140232353	0.55313796226672	0.6615570679313	0.605930323738458	0.678333839291065	0.690264415638629	0.710582135330808	0.664602430631782	0.496848680963334	0.616298683403046	0.641045260405198	0.602730831123819	0.578517335239476	0.647032156144945	0.549797940442419	0.632245569039611	0.6131971321633	0.607664210696035
2:47798610-47801156	1.1241107703041	1.07161623462238	1.16461397672694	1.2903258615727	0.991897885725045	1.21867278261555	1.15130333539173	1.00586715294325	1.15355837685363	1.20531058295287	0.979524748961912	0.964537424790619	1.15081822401177	1.09848289887794	0.957987591242549	1.2464518310373	1.12373997326352	1.12710425947037	1.16999556881666	1.18824751007252	1.02910004963314	1.01363378616453	0.991006217820042	1.06299891035238	0.979063048782174	0.99195321068772	1.22027757053668	1.15814225434062	1.01808464060081	1.07071618708641	0.974567390264531	1.11423946386463	1.18563789609814	1.20943505063495	1.15778623677162	0.96091067009469	1.00717615677844	1.10091984723663	1.19934939138568	0.922233159578228	0.505085962258814	1.04494109651439	0.983128395649946	1.16758073166929	1.16831227756565	0.999761986354714	0.964962183546228	0.952648430905756	1.21447553307235	1.11045388816959	1.11390366924708	0.951315659646874	1.26392541393491	1.03162938953618	1.02734532550341	1.00846974517463	1.2449029747398	1.15471933580581	1.01568520616362	0.980846161596246	1.02256947671475	1.24334051766194	0.927063103407259	0.960482236115054	0.595456888668526	0.955624699702927	1.07107811085852	0.859380855362035	0.920019795561588	1.0652165364762	1.00375664968316	1.03653068153015	1.02043475888169	0.978064817330572	0.950587911473827	0.982638098791649	1.08484263434822	0.996736327929093	0.985098235107618	1.23460561764062	1.13360560552314	1.11833530312902	0.895019370610218	1.13013610256459	1.0152346029177	0.931213578841314	0.699356693993136	1.16435570597041	1.03135867266984	0.954928465797025	1.03323337322074	0.967735059629116	1.02095501138563	1.08464861442768	0.984785335579154	1.16118650793805
2:47803419-47803686	0.342489809821952	0.322438869994004	0.337219916093194	0.40242496087148	0.258082984916357	0.404834641733616	0.357583413578775	0.338337217361679	0.333684640683174	0.380423440387749	0.320641611263379	0.297878067981618	0.321166244300806	0.351181087827353	0.274499647886732	0.362948693372197	0.181709047930658	0.386777670877663	0.351002260447371	0.341400966808762	0.330546825196934	0.306125494785793	0.28254245268074	0.322909648080201	0.331556777011279	0.317729315003285	0.336116995514031	0.330820650347436	0.319291591444189	0.358744695097821	0.307917288972777	0.333403402436946	0.372072185078664	0.381922968586719	0.339875260018085	0.296825809086841	0.34740027822814	0.349092405890746	0.376313185519152	0.286977242342463	0.152982894869133	0.362205640957316	0.280828777329852	0.347005216749138	0.340295659793954	0.297605283653696	0.333214095606455	0.312324166570196	0.399744958193678	0.357166425299236	0.325231118367582	0.317604731186725	0.408224962813923	0.334488022406626	0.328929687884997	0.311458626760968	0.397344843514806	0.383425102860589	0.30947499004196	0.314315731382847	0.32101070607552	0.359599369748238	0.317263829484777	0.332391286053372	0.344927218513683	0.28623605164997	0.355955425211234	0.273775226081748	0.316506560109221	0.356977766816277	0.319153024710553	0.351787679210749	0.332471665565626	0.33499029719852	0.293088111655666	0.337119698736383	0.327317872210632	0.354625076467352	0.311237259563013	0.316441550390282	0.327898261583921	0.322473899934924	0.353579780133259	0.34156379446615	0.311604124161869	0.26652887422008	0.224013023636008	0.369390959952138	0.33423983278762	0.326832672547575	0.327866537380899	0.287250936242473	0.300966826882177	0.332998882587446	0.314121798703545	0.383238083574477
2:47804909-47805028	0.42248956061076	0.368617303300896	0.364753909511132	0.460431516142244	0.371089788443558	0.426887214924416	0.46957390417839	0.408519051189844	0.388586506702107	0.467313463394366	0.478588919188985	0.463103964251958	0.405858176019532	0.378977364493513	0.373747126474734	0.425455703503156	0.218330226486465	0.430246383004113	0.449168278162489	0.459993658826031	0.442760717214198	0.484003667526097	0.41248844631858	0.369561273883272	0.429116370725358	0.460352470809634	0.409842928189171	0.39612740018339	0.404900114822071	0.407587392366776	0.346803473736044	0.422895249445044	0.428562069621951	0.446978011198331	0.409474378064102	0.413248769768275	0.449460369889033	0.471745884567009	0.43357170517133	0.416182309627036	0.198623586074992	0.429596692118821	0.429778201800283	0.420631663705883	0.380274862141598	0.379513380479142	0.428666257137281	0.455484986983403	0.469237466617096	0.383600739239034	0.396229492642034	0.415233853673581	0.430037095572176	0.423281893591913	0.433071875622304	0.430548055287607	0.447121038743799	0.388596072813924	0.438476268254449	0.420990594076834	0.467419025206521	0.437380571496629	0.513208327701114	0.399891102635501	0.395765981817639	0.455377409571716	0.417321242100303	0.396435561161222	0.421181542032615	0.435937217426997	0.426709065116245	0.363166782316606	0.421327311101889	0.391190384572233	0.388555393931377	0.45142670830589	0.350114207135271	0.440372568237704	0.429627073232062	0.411044734117967	0.366133957167909	0.426336138011989	0.51869856037489	0.421209793976995	0.45014176840228	0.455887031722278	0.277136186429785	0.426136038482602	0.43486634713455	0.433013547788201	0.407357267546739	0.402067875902811	0.391623341552472	0.331999097982523	0.417273838614494	0.42020288947135
2:47805617-47805708	0.878177979688215	0.857640448045338	0.808791000854851	0.741290776471469	0.925177537656342	0.862404079579059	0.816760151842782	0.96412716293038	0.91010130761757	0.654966020747387	0.962320053220702	0.998502150025295	0.871833037173614	0.912763887065763	1.00188927649838	0.772237488449051	0.852316549271648	0.747037219256294	0.827614577746842	0.795438444891894	0.929287691771316	0.97586964803355	1.07217454709818	0.927874905151485	0.872180972649617	0.96271465845904	0.837471635134069	0.808249007369082	0.992395980756658	0.823016840638128	1.16981680578007	0.861981314230736	0.822200999900061	0.785853844139285	0.871474810746141	1.06704028949779	1.02526079118068	0.984439660498577	0.801418588652048	0.966230670558537	0.538924319622544	0.940086551670803	0.996522349041538	0.83544282778615	0.84067117312998	0.921394435963736	1.20659081945795	0.954071913981245	0.796247444652988	0.862089181291592	0.780648736123294	1.03865372314995	0.766469655415854	1.03094345773869	1.04458037013346	0.959032757049451	0.768948730479285	0.784044120660354	0.963317065979485	1.03812504495698	0.988121760917755	0.798352791202221	0.964554615732976	1.00641553061333	0.861375615671055	1.11831968777386	0.916259367044114	1.14968324464179	0.977617470460138	0.763997775862017	0.941915784482637	0.864686348069101	1.05296105999094	0.994292443408756	1.0432476006109	0.917467723506811	0.849951710963946	0.956269615282384	0.957802922060101	0.67667743273701	0.862998480654397	0.873645033655257	0.995874878966748	0.868041097269978	0.950995322625927	1.05045944230408	0.586834985883939	0.918592215507405	0.992971358427926	0.965253109809803	0.851400534971134	1.0430755166243	0.936474511422535	0.918197269220376	1.00854144096741	0.826341240173666
2:47806203-47806359	1.53120129170946	1.47196680551434	1.41022773166837	1.32859667093444	1.43524453270901	1.46482391137322	1.42970458209171	1.3720541575243	1.42325750575041	1.40821222694349	1.44323143184494	1.46147579236929	1.39638024446101	1.45465878941471	1.46843230638845	1.40681433348535	1.43524257652613	1.37615634508647	1.45962082422172	1.43110954924838	1.49319338870695	1.24589562041104	1.52331993775928	1.42504879452474	1.43946731547536	1.43555061853478	1.49961832127438	1.45275388591916	1.43369214839255	1.41189380361075	1.42739258486027	1.44207646981705	1.46365001679164	1.44228734256784	1.36016159754184	1.296992120323	1.17944420693693	1.52625912450416	1.47205437190504	1.4045353613965	0.729199692678539	1.47565930652894	1.46111261295289	1.46207831004687	1.57161363230287	1.43658556341319	1.43828056448131	1.47370665904774	1.39997068943774	1.4358204024359	1.44093605215176	1.48276833911934	1.3905881547327	1.53116222953223	1.46408287493513	1.48500173042149	1.50162808452182	1.40854950332648	1.47031907216611	1.52200441458148	1.47488119173548	1.44729986695467	1.43392328608728	1.54554231003706	0.621592636881514	1.55541615135087	1.40655154941825	1.4659546310231	1.44009326141921	1.41440749157741	1.48225913930433	1.45643909631061	1.45854610898648	1.45178862379757	1.52691932767566	1.48515308445436	1.32427041171597	1.47700526760439	1.49718831541135	1.19711005711659	1.42200637261474	1.5248039388678	1.02867296929333	1.42452449510468	1.50958451599225	1.42585394498433	0.848911042626416	1.46906692346559	1.39275762564793	1.46330418329024	1.47406608293056	1.43409878105668	1.39568705843467	1.54786509269213	1.44737244963261	1.41635611780279
