CHR:START-STOP	SAMPLE	17368.normalized.coverage.txt	17366.normalized.coverage.txt	17358.normalized.coverage.txt	17381.normalized.coverage.txt	17357.normalized.coverage.txt	17402.normalized.coverage.txt	17312.normalized.coverage.txt	17373.normalized.coverage.txt	17403.normalized.coverage.txt	17304.normalized.coverage.txt	17310.normalized.coverage.txt	17367.normalized.coverage.txt	17397.normalized.coverage.txt	17306.normalized.coverage.txt	17371.normalized.coverage.txt	17385.normalized.coverage.txt	17396.normalized.coverage.txt	17362.normalized.coverage.txt	17388.normalized.coverage.txt	17301.normalized.coverage.txt	17323.normalized.coverage.txt	17316.normalized.coverage.txt	17401.normalized.coverage.txt	17311.normalized.coverage.txt	17327.normalized.coverage.txt	17392.normalized.coverage.txt	17378.normalized.coverage.txt	17334.normalized.coverage.txt	17379.normalized.coverage.txt	17315.normalized.coverage.txt	17376.normalized.coverage.txt	17359.normalized.coverage.txt	17364.normalized.coverage.txt	17370.normalized.coverage.txt	17324.normalized.coverage.txt	17335.normalized.coverage.txt	17296.normalized.coverage.txt	17387.normalized.coverage.txt	17336.normalized.coverage.txt	17318.normalized.coverage.txt	17333.normalized.coverage.txt	17341.normalized.coverage.txt	17377.normalized.coverage.txt	17365.normalized.coverage.txt	17325.normalized.coverage.txt	17299.normalized.coverage.txt	17328.normalized.coverage.txt	17361.normalized.coverage.txt	17389.normalized.coverage.txt	17386.normalized.coverage.txt	17314.normalized.coverage.txt	17356.normalized.coverage.txt	17329.normalized.coverage.txt	17372.normalized.coverage.txt	17303.normalized.coverage.txt	17308.normalized.coverage.txt	17363.normalized.coverage.txt	17369.normalized.coverage.txt	17320.normalized.coverage.txt	17317.normalized.coverage.txt	17343.normalized.coverage.txt	17395.normalized.coverage.txt	17298.normalized.coverage.txt	17338.normalized.coverage.txt	17339.normalized.coverage.txt	17307.normalized.coverage.txt	17393.normalized.coverage.txt	17340.normalized.coverage.txt	17337.normalized.coverage.txt	17380.normalized.coverage.txt	17330.normalized.coverage.txt	17391.normalized.coverage.txt	17322.normalized.coverage.txt	17332.normalized.coverage.txt	17331.normalized.coverage.txt	17309.normalized.coverage.txt	17390.normalized.coverage.txt	17313.normalized.coverage.txt	17305.normalized.coverage.txt	17383.normalized.coverage.txt	17375.normalized.coverage.txt	17384.normalized.coverage.txt	17342.normalized.coverage.txt	17382.normalized.coverage.txt	17300.normalized.coverage.txt	17302.normalized.coverage.txt	17394.normalized.coverage.txt	17400.normalized.coverage.txt	17319.normalized.coverage.txt	17326.normalized.coverage.txt	17398.normalized.coverage.txt	17297.normalized.coverage.txt	17374.normalized.coverage.txt	17399.normalized.coverage.txt	17360.normalized.coverage.txt
10:86917133-86917327	1.16669703514679	1.31823919220315	1.34347256149122	1.28843980739439	1.3897216140639	1.3633954542475	1.32188415089699	1.2618619915177	1.33139360612197	1.2831471787451	1.22847512847217	1.18642618872175	1.40148863684278	1.28285893293981	1.27822209536992	1.35890277786479	1.28586030183989	1.2775825574002	1.43322359043523	1.272419134888	1.25678026420328	1.50849492893059	1.24252862411996	1.3667691193744	1.24980986483007	1.23728913438761	1.291387527954	1.39310529568466	1.22259741158003	1.38642389105569	1.27958129163898	1.34703611700445	1.27055465586911	1.28221396779267	1.37090900527678	1.32393985183608	1.46664638075483	1.25343965497595	1.32955950875458	1.25295413172491	1.27861026049222	1.26548335575016	1.24514219051124	1.3910162776635	1.35895133525774	1.30098253739766	1.25617138980203	1.27430760553909	1.3633237093415	1.33897337917225	1.33836963733677	1.26088511362707	1.29610592429865	1.22715210424724	1.41883990148248	1.24011941827789	1.2939580346431	1.33939282487543	1.31118580747548	1.29327198546821	1.21419905023884	1.24591624000321	1.33592146652228	1.31747362508183	1.30151516984676	1.53216746293978	1.2066852761036	1.29021606397072	1.17448077191816	1.20472640037736	1.32433726870987	1.29182775571122	1.39069867709196	1.34088585142102	1.27593592811055	1.22007761564332	1.25319151433308	1.33313028779347	1.27500229588975	1.30179284713408	1.18602392567751	1.29460485026438	1.43233041068702	1.33474791267721	1.41115688603004	1.29859841804944	1.25051326988526	1.3028217382808	1.34697913620474	1.28057248603093	1.24669128103563	1.21399940034802	1.2335796930889	1.35332254136697	1.26415774082724	1.41484453173324
10:86919171-86919470	0.693975693138541	0.748490560392361	0.757503151198113	0.807646949572465	0.774555667959395	0.800881942939474	0.786888470993506	0.712339094635982	0.763118544505622	0.755948362113019	0.747114881899304	0.71333109150757	0.764011439995082	0.769149613778485	0.704520200688066	0.805137049086064	0.792011674482782	0.752185627388153	0.837017896874823	0.732251566663407	0.707546544307386	0.818282554253611	0.679543981248964	0.759537180446568	0.710298263887194	0.71998382089769	0.733645151052146	0.751784018472369	0.730222856929711	0.779584706810049	0.694110886344944	0.757799087498887	0.74490256668163	0.766773883640191	0.789844805886266	0.762598379104642	0.814509496130088	0.780095352320887	0.805743130218075	0.753445947705651	0.699535480766877	0.718761422490823	0.711387453518001	0.808538406514218	0.770458100317447	0.712276982165304	0.690478673413354	0.780976068990659	0.827888228027683	0.744106407204368	0.753358929899301	0.729374902871812	0.778062863966985	0.734761155276035	0.78465361650119	0.731202862987755	0.731949679373428	0.788050779307504	0.81257847028462	0.70849205103303	0.700886367577022	0.720010168332141	0.809068683812682	0.686429789308274	0.713610744428414	0.81624061881872	0.720167455168733	0.747082942135327	0.638335974698433	0.73709290873534	0.786347892040976	0.731683860564575	0.743305197228969	0.789348732770266	0.699450940181038	0.703877874153324	0.709199009066135	0.752884418429413	0.700733499880408	0.762320892928225	0.671034850140334	0.780343526607121	0.77838392509963	0.809146846644153	0.797504461705174	0.710447201962849	0.773904159189893	0.700594007967374	0.763109508644614	0.74124819690442	0.658396291607194	0.754381636032204	0.660498069578228	0.800757559056218	0.719822360823629	0.748980990037554
10:86921519-86921696	1.02258121851529	1.03356576880935	0.959833048994805	1.03016044791327	1.01856630096899	0.995268117134683	1.0780810468034	1.00464897016937	1.07755854010543	1.01661990929171	1.08328050664895	1.04367686970487	0.995152092328827	1.01042062072501	1.01916625489754	1.05517559988972	1.00346836789303	1.02067005112728	1.03296524455035	0.994608037312028	0.99375741405624	1.12946063842793	1.02184652151073	1.09200583440212	1.08022638399847	0.974667350483128	1.0510553485606	0.985344391257599	0.970851613793254	0.982858009859259	0.964459506826424	0.962195812765415	0.960244504254407	1.00140970938724	1.0124478020962	1.09538138489316	1.24131821017474	0.994877471161132	0.969904958610532	1.02573262894073	0.995248503148295	1.03574642149734	0.982382600097196	1.02600398800535	0.957327617813658	0.986145479528099	0.987476571633716	0.963671429005034	1.05305253616051	1.04108199750303	0.985432998114412	1.0750447649638	1.0447418820878	1.02779491348625	0.991176400889567	1.09036530422285	1.01113047918178	1.08148915321496	1.08057012815255	0.972862956543367	0.994824852983873	0.960332601900863	0.982280075214133	1.04386011276906	1.01447750620334	0.741509813709059	1.01932445313249	1.12618063962186	0.999211131129146	1.01041701688859	0.998934037463098	1.02917415297579	0.995485260920859	1.09110023114279	1.02565855625282	1.05626852772283	0.968102729016802	1.05054266383176	1.01500279878955	1.00482826561821	0.888159367351922	1.01105277091515	0.999418879752505	1.05866326874825	1.00292797838803	1.06325404411837	1.01826029073961	0.807718108803787	1.07895651373513	0.984940164224602	1.02267517231366	0.992988859893745	1.04739727591219	1.04695037552937	1.02462996953247	1.08245943423716
10:86923375-86923507	1.02876043479571	1.08412080607627	1.26487513414822	1.4590002106162	0.82358599024153	1.38885240938842	1.20724162351007	1.02596341694826	1.29367324463438	1.37353887370881	1.02560033088254	0.996820326997558	1.1861266048891	1.12836413046109	0.97343116715295	1.35849058111107	1.17733306930828	1.32621337338063	1.36349990532594	1.29672649822615	1.11925087215911	1.00638793341185	0.876516512744016	1.02054416138777	1.09958398390047	1.06741662583341	1.25103486826538	1.23953906890884	0.990319573295695	1.19848653139536	0.969094707538034	1.14721053690009	1.28349006179937	1.45631231505714	1.19742787569168	0.936618930450436	1.09638241376631	1.2534830273407	1.31389726760943	0.948634594430246	1.02542889100127	1.07291337278422	0.981307666865578	1.31166613992487	1.26453227761367	0.94862164717917	0.976257521614769	0.965172430522168	1.37378421256879	1.30463984231745	1.16509014754361	0.892075852878024	1.62289439675612	1.12589786268752	1.24018351474677	1.12748783922263	1.06666661346322	1.39773705682812	1.23423858669208	1.12851032346316	0.909624084782825	1.03899361590352	1.41976296335636	0.885830163992575	1.00934115833094	0.755752382097422	0.888682672281632	1.13664909087713	0.885771714536061	0.931913277212286	1.19004558796274	1.15178879830948	1.04154289185718	1.09937734468967	1.01991761413961	0.990703461232994	0.997393849778239	1.08919817913595	0.996258282533484	1.07744515289826	1.16346767143932	1.20866269743947	1.1867716262601	0.922676335597308	1.21918553113835	1.11975826493234	1.01530184469829	0.831451809628265	1.10317088935674	1.05468203486252	1.00371635305649	1.17944397975974	0.98539327563773	1.15801487668527	1.12666682505085	1.2959469275373
10:86923593-86923720	1.41382050013843	1.56039327879402	1.46026070565573	1.55994178973474	1.50694474283549	1.5095667688264	1.53043045961193	1.42970391145983	1.5417996916736	1.51060128790817	1.32135639991298	1.48806135091218	1.49274994421516	1.43755029369141	1.36785826176594	1.55802128969283	1.49316560434725	1.49167173259223	1.64147341105556	1.57535286281893	1.357259516183	1.48743784742613	1.44393609560214	1.5009037407996	1.39165496000909	1.44475717450429	1.62789866716786	1.64847493765354	1.40321707904231	1.47193201458006	1.4379542424645	1.52047175887578	1.54015860500904	1.58054377495311	1.48855984682319	1.43945799061164	1.48110533409619	1.45884033132165	1.51057603709407	1.38160388696744	1.47937374805527	1.40094951953651	1.36485728057204	1.55728474951903	1.52015231162872	1.47432852097733	1.62874488860457	1.39243144531165	1.59974557415911	1.54257280783863	1.50105916709765	1.39435013466086	1.62823272500455	1.35643402504897	1.61246694895731	1.5166156581215	1.3980882864208	1.54894768236967	1.53531254558698	1.37163097528551	1.43209311081227	1.39600986339242	1.64094817050194	1.46696603996408	1.43861661691578	0.776811385185353	1.38929693086495	1.60446143188759	1.33869357868266	1.38704819351156	1.44268046080145	1.4533368072297	1.53385476379106	1.55329032569665	1.47566838334687	1.55332930035683	1.36227261550855	1.56635668682214	1.39137887820171	1.42504729933439	1.44823447022844	1.63684666390039	1.46313483690893	1.34740900738335	1.58594391607326	1.41347435513376	1.37671344090073	1.26587964776568	1.54740164211697	1.38607151465337	1.44984727348828	1.39344222347392	1.45627406908492	1.56840550579326	1.60420499900926	1.52866808326986
10:87864469-87864549	1.16401975131049	1.12753979195288	1.06423097441616	0.948812738172897	1.29340319391032	1.01870760006096	1.09106014581211	1.14933480034339	1.04756938776263	0.931593771509441	1.27635424935698	1.19696363189201	1.08180803123206	1.0836172123408	1.26487412784439	0.970771444620634	1.16515704674386	1.0597835535263	1.02022028879328	1.04054656138966	1.16521748164443	1.59516604016508	1.21571452402168	1.08285431414936	1.25838624176155	1.17832216605248	0.569051875496061	1.09633828077086	1.14788822122441	1.11469251430317	1.27435680959659	1.06422999438151	0.986293682024032	0.997594075914044	1.01741575145557	1.31558050131056	1.33852907266684	1.11700103857634	1.08947780330895	1.16032838127431	1.15910166330257	1.04758533686959	1.27588975982396	1.13744857778143	1.04269880259794	1.23727776234399	1.23156001584373	1.19844656203807	1.00877983956696	1.16188006300474	1.02648178089124	1.11659948130974	0.981625433275982	1.2044555130413	1.13331640396576	1.25426060680649	1.11081683594691	1.02526578335248	1.01548701630051	1.19205682289072	1.30837675130066	1.20535848965114	1.04647991436907	1.38234401283589	1.12234691169929	1.86268528500021	1.16409382919659	1.16973295940575	1.36679822604444	1.13226637969904	1.1122674218188	1.15106676346009	1.00968736350772	1.22946216241728	1.15651509739632	1.23923384755	1.19923653156587	1.01228232572862	1.19724031752243	1.23909248298424	1.09248876659334	0.979449898793318	1.17281160323848	1.37792613555511	1.10006357050521	1.21279349312303	1.3538171406043	1.65608047883165	1.15673182004839	1.19558501678394	1.27111332082136	1.05828531425922	1.09880790993445	1.25135313163807	1.16765227122921	0.992389224815834
10:87894024-87894110	1.1701820227565	1.08670620535599	0.979838547675195	0.826257695982995	1.03816136481359	1.06222638415059	0.990342337504525	1.23067559044123	1.0345359679452	0.979104773762083	1.12015323645936	1.07812279737908	1.03824019883934	0.93057523187897	1.11446070943748	1.01567341099201	1.00668795581269	1.01366259695041	1.09879363014823	0.976167051855708	1.11877645359663	0.695769369873746	1.34421916418026	1.07142625119745	1.1736419173896	1.05576737818815	0.974805208615979	1.005962600722	1.07301659881404	1.08436951644523	1.13938263941759	1.01996160748964	0.995219732519072	1.0267056748698	1.08296226698283	0.875625666163544	0.842645837767328	1.02802480091823	1.03447083277051	1.10283806817985	1.124056416042	1.08204550365792	1.15971299165057	1.05826404609047	1.05822510909844	1.06428482557406	1.17248128006001	1.15335960651392	1.01232376320442	1.12591365285715	0.968761423654669	1.14125003430122	1.08654154010601	1.11002603566443	1.08698212770426	1.11690875939706	1.06007609119881	1.00602751174707	0.964342214737217	1.15239484790994	1.07824433115259	1.08583438245317	1.01971120126816	1.16251443898929	0.995286353701482	0.351025657262104	1.07949631993328	1.1403555255166	1.04949324823658	1.13473320377984	0.975461826758168	1.08860776537231	1.01518733306052	1.04887713729458	1.168366372	1.11006019364761	1.09284776939129	0.923690782289824	1.17024161076129	1.05804136185769	0.846907430355629	1.01480538204021	1.04901890753088	0.797472037412651	1.00371911968191	1.07639641856007	1.11981441905288	0.617833375058832	0.965976239788372	1.11569653881564	1.13018870494024	1.01961186899255	1.27622459971436	1.04344185460694	1.0742289566632	0.995338181065481
10:87925512-87925558	1.3431831337738	1.16667889388672	1.11572644706335	0.772666062584613	1.61148812902814	1.11372645190021	1.04462278371595	1.4253007954805	1.15768713561826	1.0430713184309	1.40177959800339	1.42803130135853	1.15553753818214	1.17762334284561	1.4796999194244	1.02562109264834	1.24139104752839	1.03506968245544	1.11083496569561	1.13466559384116	1.3617762408532	1.27856469987289	1.57284539652472	1.40980575326869	1.35518016827703	1.38926606768684	1.2220932716063	1.18598966774721	1.37879016445679	1.33820137470231	1.49202439774226	1.30097902113607	1.14670667463037	1.04019587997081	1.1773110603436	0.815486594481056	0.591921749823385	1.20955766494422	1.00508890433489	1.40883847887386	1.43553784331289	1.36366309638211	1.47377824943201	1.07316031007792	1.1863837238049	1.46505852045887	1.64455831594649	1.48047834473139	1.052947140662	1.27739936881388	1.20505625070053	1.5136932034873	0.996733450052039	1.35428458864262	1.29590493169973	1.50241318600231	1.41553747870182	1.01836271932337	1.08293487911642	1.28734135450856	1.61108072147092	1.40024355935359	1.05881141045949	1.56371821096072	1.33552364893062	0.205935588795545	1.65275774542783	1.38347982505584	1.67487747852084	1.39480694258476	1.05240202146427	1.35163133637767	1.21550249930672	1.28010631961318	1.51285368132413	1.54056039720246	1.35448201754853	1.12764712453959	1.41909795067965	1.39131074925749	0.799162886007335	1.09595559761964	1.25587421152108	0.910409253154578	1.16328127947663	1.55306714384667	1.58238875381995	0.782105456823799	1.01355590265566	1.41102703116341	1.33936747685225	1.27091360934653	1.53782900896304	1.36799453795166	1.30951386838881	1.05509496815036
10:87931045-87931090	1.1763273493681	1.04625693486824	1.16479487899152	0.872616897627244	1.13103700666131	1.21990955876511	1.06624225435045	1.31423196119107	1.24768294671442	1.24977218766379	1.21581469941057	1.23198172842614	1.17163016095783	1.25572534527138	1.2196736167413	1.16515656372684	1.06874325299422	1.25472818070569	1.21209824535912	1.25089431332462	1.24673948777817	0.657451759084232	1.12923780882518	1.11423613781095	1.13391319964829	1.21905108454193	1.07007947682751	1.20913485526462	1.16319505367737	1.33892190616717	1.17269140732195	1.27248065299838	1.29684423986406	1.17173636521467	1.30480486278061	0.449436373055881	0.447367337370695	1.21942487792393	1.17745048975749	1.17537478985338	1.19713364730399	1.18616523620323	1.17524353740321	1.21068785236122	1.18505983591459	1.2046360630211	1.20518523980088	1.34680384469128	1.23455675903489	1.17255853596713	1.14122890373289	1.22150425322114	1.33495337114184	1.30190877383727	1.30909569303501	1.29318334727985	1.22418637227053	1.29220706411351	1.13638793588676	1.25608932414277	1.15697350607071	1.25841768064308	1.16495664693856	1.21672904175147	1.24635738188688	0.203413873776098	1.31657706296919	1.33363821322199	1.3710027578518	1.17599377322665	1.18220650031848	1.29147568913177	1.16435093683827	0.911418163861574	1.21477103814299	1.24850410576617	1.20775908930154	1.14648091069036	1.27631546256101	1.34808693127023	0.763737744917185	1.19698177555509	1.21354169066348	0.761864120219795	1.27160324151658	1.23297642530137	1.35930810854869	0.653323259257152	0.79786962134136	1.23900992739662	1.15246877720596	1.24151083135485	1.37189246274706	1.13737936106715	1.33151159025617	1.29919616914918
10:87933012-87933252	0.981264063952895	0.925275970600092	0.888622267318412	0.776964367652401	0.951777393990433	0.944265601654222	0.896577617951608	1.00102177484034	0.954067123619146	0.914963170131397	0.969398231615335	0.95014088417546	0.949351354011677	0.953837476172978	0.924825814056289	0.931083767183752	0.921233277746376	0.932944052889472	0.935988970494375	0.93255026645638	1.00724259922265	0.65049596229692	0.951030887811939	0.943676833199349	0.98192107108525	1.02742377213594	0.944762619338491	0.887186584529549	0.96299754620503	0.964419988900614	0.954894464737815	0.975589527323761	0.959391449906488	0.8826929750293	1.00148958726778	0.645299476968302	0.53919084232462	0.952919045505887	0.943786264208015	0.973307150230184	0.97576950174016	0.971545226687782	0.996216766843688	0.939143616005121	0.953207114675785	1.01419252679858	0.988153336758054	0.96868662364759	0.848242733677746	0.977615927614916	0.930351672451373	0.994555315363803	0.924583843748004	1.01124911064083	0.943192263536839	1.0089883563684	0.923168975359428	0.899471295440418	0.896240615306723	0.975081660524711	1.05906022195548	0.954172897236128	0.971737385524035	1.01520199907774	0.930722094934917	0.332245708995907	1.00915575698555	1.04983904777792	1.01296677692075	0.953979605954158	0.920678317704051	0.939367339063392	0.853407020603921	0.832893547516871	0.988396301946966	0.990294902366856	0.960732212319335	0.90198298013131	0.993264262523008	1.0256216794892	0.580438151513943	0.878047539987736	0.911647002393876	0.698813374362606	1.00247721183686	0.967785079870345	1.02059366432939	0.703902872798858	0.996257089302414	0.903394835185899	0.963343875361911	0.954246917195727	1.02460026193725	0.996671240988156	0.966410225701796	0.94811638294777
10:87952117-87952260	1.20726296871714	1.07777959027534	1.07737744497756	0.988922631030645	1.04795393596023	1.10650172032072	1.15630793068589	1.1444923076103	1.07569662298865	1.16008072854757	1.13259371366096	1.20041026811965	1.10616938375916	1.0518602322539	1.21515027592858	1.06516450122142	1.0639938392812	1.13168094938811	1.10359565673399	1.13842291139689	1.23393018659118	0.927218492756102	1.144046972925	1.10677161732728	1.08433379879702	1.12308152572675	1.12981472749602	1.1319171660332	1.27231595257191	1.1822556120817	1.15602624383323	1.11730366845723	1.13357739271195	1.08591024492221	1.09634531423666	1.03185162500999	1.0109345998701	1.22494401133785	1.07498237669037	1.13873619258505	1.22091015856413	1.15493080983798	1.11754425675191	1.08241768814239	1.1357234694463	1.11165866391458	1.12066585448397	1.14972447961698	1.06926368127534	1.15021668234194	1.03632739868482	1.15852732218271	1.13486649787601	1.09038965900311	1.21190830914884	1.08527110575507	1.1847624957536	1.12528837612316	1.15503153563604	1.18728837020701	1.15328918316212	1.15902858516615	1.14232190768406	1.20423837435181	1.24454562972762	0.72859029212732	1.20445703813639	1.25029481693899	1.23140464564389	1.10358073967367	1.08163190688722	1.13382146829684	1.10770863295385	1.15023742658679	1.11313224975618	1.11508949574627	1.13942587059342	1.12588678973485	1.1766723755457	1.11664561263826	0.757917569295304	1.06097721500051	1.14262929823157	0.830208935310401	1.16754976273663	1.06270478074884	1.18673976378058	0.960223657040242	1.20280254289638	1.13211734574209	1.11660887153388	1.26385939626786	1.16189257438973	1.18169497657492	1.12361559465126	1.10796829077784
